Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Cathedral Acolyte,Fallout,1,True,1.53,Uncommon,75,84118221-20a3-46a9-9e6e-a928b46a8633,75,pip,uncommon
"Harold and Bob, First Numens",Fallout,1,True,0.36,Rare,78,d730ac69-20ec-4ef3-85ee-a5fd24e5f277,78,pip,rare
"Lily Bowen, Raging Grandma",Fallout,1,True,0.42,Rare,79,052dc548-d356-43fe-9484-665db7e1f505,79,pip,rare
Lumbering Megasloth,Fallout,1,True,1.89,Uncommon,80,53b92e8a-fadf-4568-8b30-2df68e6ff7cf,80,pip,uncommon
Power Fist,Fallout,1,True,8.42,Rare,81,9e8f7fbc-bf2a-43c1-a88d-807c1e7dab69,81,pip,rare
Rampaging Yao Guai,Fallout,1,True,5.08,Rare,82,63619236-a27a-4fdd-add6-7a295901f906,82,pip,rare
Strong Back,Fallout,1,True,2.06,Rare,83,3f65afa5-e4f7-49c2-97f9-47ad5dbcacfa,83,pip,rare
"Strong, the Brutish Thespian",Fallout,1,True,0.28,Rare,84,2bc79ed6-057b-439f-b2cd-58d5bcd8b551,84,pip,rare
Super Mutant Scavenger,Fallout,1,True,0.28,Uncommon,85,41f48a99-eaf7-42ec-bab3-9ebbc735a82a,85,pip,uncommon
Watchful Radstag,Fallout,1,True,1.88,Rare,87,be4151d4-4d35-48d2-9e72-c87014f79137,87,pip,rare
Well Rested,Fallout,1,True,8.65,Uncommon,88,ed640359-01e2-4a96-a4ab-aca053a2498d,88,pip,uncommon
Agent Frank Horrigan,Fallout,1,True,1.07,Rare,89,91193a0b-9087-404f-b397-815e29d0fe12,89,pip,rare
Almost Perfect,Fallout,1,True,0.49,Rare,90,564a9bff-969f-49c1-be02-40cb45858f19,90,pip,rare
Alpha Deathclaw,Fallout,1,True,1.7,Rare,91,ca4c8b04-66af-4cb3-8003-9088d8344b20,91,pip,rare
Arcade Gannon,Fallout,1,True,0.27,Rare,92,36356522-15fc-41e2-bf14-a745e5a96a50,92,pip,rare
Boomer Scrapper,Fallout,1,True,0.25,Rare,95,193d0316-9b94-4ccb-9103-509e6a0963a1,95,pip,rare
Colonel Autumn,Fallout,1,True,0.36,Rare,98,ca0c3e5a-64f3-40b5-8080-1c53be45aa40,98,pip,rare
Contaminated Drink,Fallout,1,True,0.53,Uncommon,99,bde9eb15-544a-462a-8ab8-86067840c083,99,pip,uncommon
Electrosiphon,Fallout,1,True,0.47,Rare,104,8377fce8-edc8-4926-bf75-57162ff6df9f,104,pip,rare
Inventory Management,Fallout,1,True,4.41,Rare,105,7a1acb59-a679-4c6d-8458-8fe5556b9d4d,105,pip,rare
"Kellogg, Dangerous Mind",Fallout,1,True,4.16,Rare,106,f2b22b32-be24-48e3-aa81-9256190df02c,106,pip,rare
"Legate Lanius, Caesar's Ace",Fallout,1,True,1.15,Uncommon,107,f14eb369-b8e3-4abf-9e77-79d1fe5b426f,107,pip,uncommon
"MacCready, Lamplight Mayor",Fallout,1,True,2.54,Rare,108,0d2251ce-2d5b-4d0d-8dc9-44f6b40aa7cf,108,pip,rare
"Marcus, Mutant Mayor",Fallout,1,True,0.39,Rare,109,15db5769-af10-4369-ab4c-db25adb22223,109,pip,rare
"Moira Brown, Guide Author",Fallout,1,True,0.14,Rare,110,418ce6f6-b483-4695-aaf5-e4f7eeb9eb16,110,pip,rare
Nightkin Ambusher,Fallout,1,True,0.87,Uncommon,112,ca7cfcb2-83fb-41ad-ae31-9c32c942506c,112,pip,uncommon
The Nipton Lottery,Fallout,1,True,0.46,Rare,113,a0abd847-1c9d-45cd-a6d1-3a0cda3687cb,113,pip,rare
"Raul, Trouble Shooter",Fallout,1,True,8.33,Uncommon,115,3b73a314-b197-4954-a242-7d9096a406c1,115,pip,uncommon
"Red Death, Shipwrecker",Fallout,1,True,1.12,Rare,116,edf616fa-b9a0-4f7a-b7ee-32ce3a08d466,116,pip,rare
"Rex, Cyber-Hound",Fallout,1,True,0.43,Rare,117,dae95822-d4a9-4698-bd11-c504414fc160,117,pip,rare
"Shaun, Father of Synths",Fallout,1,True,0.5,Rare,119,68af449f-3c30-43ea-be60-d85061d7adbd,119,pip,rare
"Three Dog, Galaxy News DJ",Fallout,1,True,0.21,Rare,120,ab34e869-be7a-4632-95b3-5f200b4edcca,120,pip,rare
Vault 11: Voter's Dilemma,Fallout,1,True,0.59,Rare,121,4bafcd4e-5693-4c23-be79-75653fcd214c,121,pip,rare
Vault 87: Forced Evolution,Fallout,1,True,0.36,Rare,122,33bf267b-f41c-447a-aa35-0c01aad8a489,122,pip,rare
Vault 112: Sadistic Simulation,Fallout,1,True,0.28,Rare,123,0a0acee2-f6dc-4e92-937b-01e2c07adc55,123,pip,rare
White Glove Gourmand,Fallout,1,True,0.4,Uncommon,124,c5bf1f6c-4653-4734-9bd7-af689a1b679d,124,pip,uncommon
Agility Bobblehead,Fallout,1,True,4.37,Uncommon,126,cff8b0c5-5457-432a-8c27-f193c9922aec,126,pip,uncommon
Brotherhood Vertibird,Fallout,1,True,3.45,Rare,128,c207c76d-5f10-4fd9-9826-cf0611bfa2d0,128,pip,rare
C.A.M.P.,Fallout,1,True,0.29,Uncommon,129,034d4543-2c53-4cda-acfd-7f26b8dd17fb,129,pip,uncommon
Charisma Bobblehead,Fallout,1,True,3.63,Uncommon,130,35f61330-869f-448c-8374-1cbac7c23454,130,pip,uncommon
"ED-E, Lonesome Eyebot",Fallout,1,True,0.28,Rare,131,b319f0e1-6f18-4fea-9f72-a21da5513aa4,131,pip,rare
Expert-Level Safe,Fallout,1,True,0.45,Uncommon,133,499f4bdc-8b6a-4e87-92fd-8368537a6ced,133,pip,uncommon
Luck Bobblehead,Fallout,1,True,6.57,Uncommon,135,13281945-47ff-464d-96ef-9b26ef6783fa,135,pip,uncommon
Mister Gutsy,Fallout,1,True,0.33,Rare,136,9f09166a-78de-4136-8a3c-034e1ef73ede,136,pip,rare
Nuka-Cola Vending Machine,Fallout,1,True,21.56,Uncommon,137,405df7c7-0e37-499e-9826-6bf9f5db7a40,137,pip,uncommon
Nuka-Nuke Launcher,Fallout,1,True,0.44,Rare,138,68d5835b-c206-4884-bdcf-38c7cdc703f4,138,pip,rare
Perception Bobblehead,Fallout,1,True,3.75,Uncommon,139,e2a8c89c-2cd1-4f68-9758-449177be2880,139,pip,uncommon
Pip-Boy 3000,Fallout,1,True,4.08,Rare,140,c2248694-aab0-47a8-ae8b-8d5283075e10,140,pip,rare
Silver Shroud Costume,Fallout,1,True,15.65,Uncommon,142,f21fba59-330b-4daf-bf77-6dd817327a64,142,pip,uncommon
Strength Bobblehead,Fallout,1,True,3.62,Uncommon,143,f9af73ad-625a-4260-8917-6a837f9fdf88,143,pip,uncommon
T-45 Power Armor,Fallout,1,True,0.36,Rare,145,203b1cb3-5eae-469a-8a5a-2e56dc859f78,145,pip,rare
Desolate Mire,Fallout,2,True,1.89,Rare,146,05f38637-8cdc-42bb-b164-85596b6b14b9,146,pip,rare
Diamond City,Fallout,1,True,2.35,Rare,147,3e9bd49a-e9f1-4543-b04a-777a9e5a55ec,147,pip,rare
Ferrous Lake,Fallout,1,True,4.73,Rare,148,0406ff96-419b-44bc-b836-a39eaa55ae78,148,pip,rare
HELIOS One,Fallout,1,True,3.02,Rare,149,4102d28e-437b-440b-bf9b-8b4f6fb85a6c,149,pip,rare
Junktown,Fallout,1,True,0.42,Rare,150,5e24c687-f070-469d-a09d-acf4ac6ed374,150,pip,rare
Mariposa Military Base,Fallout,1,True,0.36,Rare,151,cd7be9d4-f9fa-44a3-9902-7e9e226ccf56,151,pip,rare
Overflowing Basin,Fallout,1,True,1.7,Rare,152,75372ba1-85fb-4923-a62f-4050761c1471,152,pip,rare
Sunscorched Divide,Fallout,1,True,1.08,Rare,153,f84a8f54-9ede-40ee-a783-e58a7e4f2e94,153,pip,rare
Viridescent Bog,Fallout,1,True,1.03,Rare,154,ea4ce16b-39bb-4580-9c38-a7c6b9a33609,154,pip,rare
Austere Command,Fallout,1,True,0.97,Rare,156,5215c18d-90cd-45df-ac14-99909c97c69e,156,pip,rare
Crush Contraband,Fallout,1,True,0.81,Uncommon,158,e0941279-8695-4b71-b27a-5477a1858525,158,pip,uncommon
Entrapment Maneuver,Fallout,1,True,0.28,Rare,160,2707cc0c-20ea-4241-b0b0-7000a713fb63,160,pip,rare
Hour of Reckoning,Fallout,1,True,1.81,Rare,161,ca614808-4e09-4839-ae80-7c3ea6cf61fd,161,pip,rare
Impassioned Orator,Fallout,1,True,3.77,Common,162,574c3028-c942-4257-a825-c25318915593,162,pip,common
Intangible Virtue,Fallout,1,True,1.25,Uncommon,163,805c99f1-ab4d-4072-a8b7-7e2818adbc97,163,pip,uncommon
Keeper of the Accord,Fallout,1,True,0.6,Rare,164,367dad7f-774a-47c2-892b-b3952dbed683,164,pip,rare
Martial Coup,Fallout,1,True,0.31,Rare,167,7a3f7f71-625a-46ec-bce8-6bd934f2a275,167,pip,rare
Open the Vaults,Fallout,1,True,0.39,Rare,168,8cd2e9d0-3691-40a4-a0e8-42ca29bfcc10,168,pip,rare
Path to Exile,Fallout,2,True,3.08,Uncommon,169,437e42e1-a8b5-49db-885b-e7e1a06db59d,169,pip,uncommon
Puresteel Paladin,Fallout,1,True,2.76,Rare,170,73e496f4-ec53-4e3c-a27d-5c1b5a54a642,170,pip,rare
Secure the Wastes,Fallout,1,True,2.09,Rare,171,97649f03-262c-485d-8cb4-75cc4f65ec53,171,pip,rare
Single Combat,Fallout,1,True,3.32,Rare,172,5ea2469c-f719-40e6-bec1-0457fa93c541,172,pip,rare
Fraying Sanity,Fallout,1,True,0.29,Rare,175,72dbffda-f7cf-454f-b449-0fa7c6895add,175,pip,rare
Inexorable Tide,Fallout,1,True,3.6,Rare,177,89e857a2-389d-43f4-96aa-721e4ad1f3f1,177,pip,rare
Mechanized Production,Fallout,1,True,4.56,Mythic Rare,178,40dca7cb-4724-48d6-a0e0-2cbb5a7fa4f7,178,pip,mythic
One with the Machine,Fallout,1,True,0.39,Rare,179,0f555efc-4314-4111-8c61-9548c5bae2e0,179,pip,rare
Thirst for Knowledge,Fallout,1,True,0.44,Uncommon,180,5d4cc8d6-b366-4da8-a2d2-ff3be9092789,180,pip,uncommon
Whirler Rogue,Fallout,1,True,0.26,Uncommon,181,91323e0e-5384-4571-a7c0-0e2c2ed45f02,181,pip,uncommon
Bastion of Remembrance,Fallout,1,True,3.91,Uncommon,182,a2e2c839-4f55-482c-baaa-aa8f7c8e9b7d,182,pip,uncommon
Black Market,Fallout,1,True,3.36,Rare,183,275b4c56-e17e-49ec-8946-0e95a4bfa1ae,183,pip,rare
Deadly Dispute,Fallout,1,True,5.71,Common,184,f1ee1e37-bde7-4208-8851-718f2ae1c540,184,pip,common
Blasphemous Act,Fallout,1,True,5.17,Rare,188,de9c16b7-63c2-4071-9117-184cb1a04f14,188,pip,rare
Chaos Warp,Fallout,1,True,2.33,Rare,189,9a4d0e40-d771-458e-b705-1d2bef8c200e,189,pip,rare
Loyal Apprentice,Fallout,1,True,6.86,Uncommon,190,f5cd0e82-d2aa-4614-93a2-b84828866742,190,pip,uncommon
Sticky Fingers,Fallout,1,True,6.31,Common,191,f748393d-5845-45d7-96e9-bbdbb701151f,191,pip,common
Stolen Strategy,Fallout,1,True,0.63,Rare,192,40f0adad-207a-4504-9636-75f7ccb5b60c,192,pip,rare
Abundant Growth,Fallout,1,True,1.31,Common,194,120b71f5-3c4d-4e00-9a3d-6872416a4373,194,pip,common
Branching Evolution,Fallout,1,True,2.91,Rare,195,f4b2c132-0e57-4273-aa30-e78870647dc7,195,pip,rare
Cultivate,Fallout,1,True,2.67,Uncommon,196,b149d9f6-c337-43cd-8f9e-1f864d039d9c,196,pip,uncommon
Fertile Ground,Fallout,2,True,3.28,Common,198,88d3b2bb-2be0-4de9-9de0-1a07da693e4f,198,pip,common
Guardian Project,Fallout,1,True,7.62,Rare,199,4e1b0ed2-dc94-471d-9ea4-1a17f3cbb81a,199,pip,rare
Harmonize,Fallout,1,True,1.85,Uncommon,201,7dd260f0-2bce-469a-9c40-7978db5776e9,201,pip,uncommon
Heroic Intervention,Fallout,1,True,10.65,Rare,202,0bdaecd3-fc71-4c86-a65e-27681e1ba41f,202,pip,rare
Inspiring Call,Fallout,1,True,5.06,Uncommon,203,e7d7760a-16d9-4fe2-98f3-212cc2cf6d83,203,pip,uncommon
Squirrel Nest,Fallout,1,True,0.89,Uncommon,206,d52b4496-b60d-4c72-bf86-0f0e54515821,206,pip,uncommon
Tireless Tracker,Fallout,1,True,1.91,Rare,207,08b1bc46-e8be-4437-a50a-96b6f1ec4a08,207,pip,rare
Wild Growth,Fallout,1,True,8.26,Common,208,16fdfa77-424a-4f83-bb48-1c43b6c84b17,208,pip,common
Anguished Unmaking,Fallout,1,True,1.82,Rare,209,272e0f42-a881-4ee2-94a5-2c740863aa74,209,pip,rare
Assemble the Legion,Fallout,1,True,0.23,Rare,210,95c04498-91cf-42d2-a349-44df4d022746,210,pip,rare
Behemoth Sledge,Fallout,1,True,0.72,Uncommon,211,0053d366-fc35-443b-a8dd-4ab0c3362c81,211,pip,uncommon
Biomass Mutation,Fallout,1,True,0.16,Rare,212,8a3f731a-03d7-4dc9-a922-cc2250cee6ef,212,pip,rare
Casualties of War,Fallout,1,True,0.44,Rare,213,6ea2451e-ad6e-4f76-ac76-0b8f4fabd0a9,213,pip,rare
Corpsejack Menace,Fallout,1,True,3.42,Uncommon,214,fb08ac43-f138-47b6-9bff-6248c315b0ca,214,pip,uncommon
Fervent Charge,Fallout,1,True,0.61,Rare,215,dd2a0286-a16d-4e48-a295-da8232ddc9c7,215,pip,rare
Find // Finality,Fallout,1,True,0.25,Rare,216,cbd4c04c-81b5-4026-a82a-4ae94ad50c01,216,pip,rare
General's Enforcer,Fallout,1,True,1.01,Uncommon,217,682373ca-d358-4a21-8cbe-4a41d8636b42,217,pip,uncommon
Heroic Reinforcements,Fallout,1,True,0.34,Uncommon,218,912a87f7-208d-4312-ba37-7a844b9c89ab,218,pip,uncommon
Ruinous Ultimatum,Fallout,1,True,3.42,Rare,220,8fe3d5d4-7fa3-47ba-9963-23814bce063d,220,pip,rare
Wake the Past,Fallout,1,True,0.36,Rare,221,4548087a-9e65-4d57-988c-2b42c2801197,221,pip,rare
Wear // Tear,Fallout,1,True,6.01,Uncommon,222,427d7eab-24e3-41de-8444-d9a2c96f526f,222,pip,uncommon
Winding Constrictor,Fallout,1,True,1.59,Uncommon,223,238c728e-5e5d-4fb2-9e97-59b5b0e721c8,223,pip,uncommon
Arcane Signet,Fallout,1,True,3.81,Uncommon,224,8bafeaa8-5e77-4303-b30a-23fd137b7c35,224,pip,uncommon
Basilisk Collar,Fallout,1,True,2.71,Rare,225,718b8ca7-81cb-40d8-904e-88872bd3797e,225,pip,rare
Champion's Helm,Fallout,1,True,2.49,Rare,228,26f5d866-4ee9-4054-8d48-82da0a2d1170,228,pip,rare
Contagion Clasp,Fallout,1,True,2.59,Uncommon,229,0a5bd288-0488-4354-a201-717bdaa10d44,229,pip,uncommon
Explorer's Scope,Fallout,1,True,0.5,Common,231,e66cbdcb-c42c-4f30-871f-f1bc11f475df,231,pip,common
Sol Ring,Fallout,1,True,3.9,Uncommon,239,e675f7e2-5c9f-4912-8fdd-daaeda284a3d,239,pip,uncommon
Solemn Simulacrum,Fallout,1,True,3.25,Rare,240,cc91d8b8-ed18-45bf-a9e0-2f6afe6dd23c,240,pip,rare
Swiftfoot Boots,Fallout,1,True,4.61,Uncommon,242,46d405a1-f951-4043-97bf-887e4fa388ad,242,pip,uncommon
Talisman of Conviction,Fallout,1,True,4.25,Uncommon,243,dec517e7-bc4d-4986-ba3c-89866a29991d,243,pip,uncommon
Talisman of Creativity,Fallout,1,True,5.13,Uncommon,244,89d318b7-5c82-40a7-a63e-d8e72938624f,244,pip,uncommon
Talisman of Curiosity,Fallout,1,True,2.45,Uncommon,245,9544d0d1-f9bb-43a5-9c39-db187a6efe3b,245,pip,uncommon
Talisman of Progress,Fallout,1,True,4.22,Uncommon,249,3290b095-7f4f-452d-b54d-b4290d182c8d,249,pip,uncommon
Thought Vessel,Fallout,1,True,7.28,Common,251,a68c8703-3029-443b-95f5-5310e8b48a2b,251,pip,common
Wayfarer's Bauble,Fallout,1,True,5.73,Common,252,084b7503-d05b-4eac-bb6f-ef3bf696437d,252,pip,common
Ash Barrens,Fallout,1,True,0.23,Common,253,78a90148-5ed9-42db-a64f-4735676d82e3,253,pip,common
Canopy Vista,Fallout,1,True,1.96,Rare,255,3076b36b-292a-4b14-8284-28e623c20e30,255,pip,rare
Canyon Slough,Fallout,1,True,0.45,Rare,256,2e8c66f9-64af-48aa-b24b-3ef76596378a,256,pip,rare
Cinder Glade,Fallout,1,True,1.65,Rare,257,bf4959e5-bdc8-4f60-a1d2-77dc17a493a0,257,pip,rare
Clifftop Retreat,Fallout,1,False,0.7,Rare,258,e6454d4c-5820-4cb8-b625-3d9a09778513,258,pip,rare
Command Tower,Fallout,1,True,2.35,Common,259,952cb8cb-633c-468f-8ef5-54ff91ddfb22,259,pip,common
Dragonskull Summit,Fallout,1,True,2.25,Rare,261,09ed078f-74b4-4ae8-9b2f-6b7b629fff1f,261,pip,rare
Drowned Catacomb,Fallout,1,True,3.21,Rare,262,e033971a-3460-43a1-abf6-6dab433a9c3f,262,pip,rare
Evolving Wilds,Fallout,1,True,0.41,Common,263,912837ca-054a-49a8-a5c5-5e65631b0575,263,pip,common
Exotic Orchard,Fallout,1,True,1.25,Rare,264,75f07a84-2788-4f5b-bd76-701bab10f01b,264,pip,rare
Fetid Pools,Fallout,1,True,0.42,Rare,265,1ae00e88-0dfc-477a-a982-0187efe753f2,265,pip,rare
Glacial Fortress,Fallout,1,True,2.94,Rare,266,9f303a30-e3d9-4b31-aa67-608a627fc6ff,266,pip,rare
Irrigated Farmland,Fallout,1,True,0.29,Rare,268,e1cd325f-2762-4ef0-a0f1-b56bb63da0d1,268,pip,rare
Jungle Shrine,Fallout,1,True,6.27,Uncommon,270,374c9b90-9179-4866-b479-ffd303767f97,270,pip,uncommon
Memorial to Glory,Fallout,1,True,0.49,Uncommon,271,fb3cc476-3d5b-42d3-afe2-54c639770181,271,pip,uncommon
Myriad Landscape,Fallout,1,True,2.85,Uncommon,274,4afe6542-9f4b-4afa-8568-272916125b4a,274,pip,uncommon
Opulent Palace,Fallout,1,True,4.64,Uncommon,278,5ba66391-8ff8-423a-893f-72cc022f4714,278,pip,uncommon
Rustvale Bridge,Fallout,1,True,1.85,Common,285,45dd5b22-c7f8-4c00-a27b-437da0136177,285,pip,common
Sheltered Thicket,Fallout,2,True,0.24,Rare,289,923d2489-54c6-47df-8bce-285f42c33c20,289,pip,rare
Sunken Hollow,Fallout,1,True,2.14,Rare,296,5cb4d725-cb54-4617-bbfd-45e2f2d3dec8,296,pip,rare
Tainted Isle,Fallout,1,True,5.23,Uncommon,299,96cc20d1-c3be-4630-b860-49b9fdb6f6c4,299,pip,uncommon
Tainted Wood,Fallout,1,True,2.84,Uncommon,301,8aed044e-d9c8-429f-b618-62446fa688cc,301,pip,uncommon
Temple of Abandon,Fallout,1,True,0.3,Rare,302,7a83e083-bdaf-4f11-9be2-7d148428f479,302,pip,rare
Temple of Malice,Fallout,1,True,1.01,Rare,307,6ccf18ae-ca47-46b0-85c2-235e75d5b42b,307,pip,rare
Temple of Mystery,Fallout,1,True,0.37,Rare,308,c83ba1f6-a35b-4b24-9d33-6a9658441ec7,308,pip,rare
Temple of Plenty,Fallout,1,True,0.29,Rare,309,694d6658-4126-4aea-a2ab-0cffa168e101,309,pip,rare
Temple of Silence,Fallout,1,True,0.45,Rare,310,9e014eb8-e325-40f7-9ac8-d53508c88925,310,pip,rare
Temple of the False God,Fallout,1,True,1.91,Uncommon,311,22223010-1864-483d-b0af-50ca40bc3d0d,311,pip,uncommon
Temple of Triumph,Fallout,1,True,0.45,Rare,312,76721cda-494e-4c77-8b0f-43238a35c040,312,pip,rare
Windbrisk Heights,Fallout,1,True,0.39,Rare,315,22b7b9f1-8428-4c04-a918-7c0e1d3906ed,315,pip,rare
Plains (317),Fallout,1,True,1.82,Basic Land,317,c3f33598-1344-4365-9067-17a7379de894,317,pip,common
Plains (318),Fallout,1,True,0.77,Basic Land,318,ad6be912-4d77-45d2-b653-7fbbee6a881a,318,pip,common
