Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Edgewalker,Scourge,1,FALSE,1.28,Uncommon,137,c8b477c2-2cd5-41f2-8754-d4d5000df58d,137,scg,uncommon
Elvish Aberration,Scourge,1,FALSE,0.25,Uncommon,118,cfd91d0d-bc6c-41a1-aecf-d31465717182,156,dmr,common
Enrage,Scourge,1,FALSE,0.25,Uncommon,91,2f10e9f0-32c6-40cc-b16d-5590662cdb33,180,9ed,uncommon
Eternal Dragon,Scourge,1,FALSE,1.91,Rare,12,0f57fc0c-cab1-4eb0-a58a-0c7a762f1572,66,afc,rare
Extra Arms,Scourge,1,FALSE,0.25,Uncommon,92,28efa11c-6aeb-4c22-bbb3-b41f26d65c65,92,scg,uncommon
Fatal Mutation,Scourge,1,FALSE,0.24,Uncommon,66,57cf9f50-8858-44a6-8bd5-0ce1e281a584,66,scg,uncommon
Frontline Strategist,Scourge,1,FALSE,0.23,Common,15,1c43fac2-62fb-4924-848d-a8d739773d6e,15,scg,common
Frozen Solid,Scourge,1,FALSE,0.20,Common,36,72c00743-d208-4aed-939a-d70de2d759b9,35,csp,common
Gilded Light,Scourge,1,FALSE,0.28,Uncommon,16,8ff59aa2-5e97-4e6c-b568-470ac2371bd7,12,mh1,common
Goblin Brigand,Scourge,1,FALSE,0.20,Common,94,862a481a-f236-4e99-b4b9-086e6cb8f4de,190,9ed,common
Goblin Psychopath,Scourge,1,FALSE,0.25,Uncommon,95,52287036-00f1-4b6d-8cd8-b8cbc70c5135,95,scg,uncommon
Guilty Conscience,Scourge,1,FALSE,0.40,Common,17,67b8701c-0f03-4ad0-9097-3caf885abd59,17,scg,common
Hindering Touch,Scourge,1,FALSE,0.20,Common,37,db9735d9-4aac-4175-8ec8-fc9bfd8f2c5c,37,scg,common
"Karona, False God",Scourge,1,FALSE,2.50,Rare,138,de53d083-251e-42a4-9e2e-c2978c80615b,138,scg,rare
Karona's Zealot,Scourge,1,FALSE,0.23,Uncommon,18,29214308-711a-490f-8e93-bf61baf1749c,18,a25,uncommon
Krosan Drover,Scourge,1,FALSE,0.26,Common,122,e92a7141-119f-4bf8-a82d-eb7c0c37185c,122,scg,common
Lingering Death,Scourge,1,FALSE,0.20,Common,69,f174fd76-f28d-4272-8cb0-7f66cd60579e,69,scg,common
Mercurial Kite,Scourge,1,FALSE,0.19,Common,39,a6bc8655-ae27-40be-8d61-e80a5924e955,39,scg,common
Metamorphose,Scourge,1,FALSE,2.65,Uncommon,40,a0f0c20c-184e-4d27-ae8b-933abb6fee0c,40,scg,uncommon
Mistform Warchief,Scourge,1,FALSE,0.26,Uncommon,43,a633d85b-4be1-44a2-8fd8-1ccec4a95ecb,43,scg,uncommon
Noble Templar,Scourge,1,FALSE,0.21,Common,19,82073551-8106-4e88-8d55-913d86bbe48a,25,a25,common
One with Nature,Scourge,1,FALSE,3.45,Uncommon,125,2321b01c-7eef-48cc-a86b-4074dfa5b86b,125,scg,uncommon
Proteus Machine,Scourge,1,FALSE,0.46,Uncommon,141,d1c8cff1-b289-41a4-9fa3-cc5e7ba70802,141,scg,uncommon
Putrid Raptor,Scourge,1,FALSE,0.25,Uncommon,71,9127942b-d73d-42a9-9f97-6a39fa798a8b,71,scg,uncommon
Rain of Blades,Scourge,1,FALSE,0.20,Uncommon,20,f3bd6ca4-c4ed-41c3-834c-23e0c1741b72,28,m13,uncommon
Raven Guild Initiate,Scourge,1,FALSE,0.23,Common,46,c1e11f70-06c3-4dc5-aafe-82d65080085e,46,scg,common
Reaping the Graves,Scourge,1,FALSE,0.56,Common,72,760a66bd-2821-4710-8f02-3c30772dd884,72,scg,common
Recuperate,Scourge,1,FALSE,0.20,Common,21,a5945397-0906-48dd-80d1-c65bfa2b31a6,21,scg,common
Reward the Faithful,Scourge,1,FALSE,0.25,Uncommon,22,df6e8844-3736-4fb1-bedb-6a6bfa6ccdc8,22,scg,uncommon
Riptide Survivor,Scourge,1,FALSE,0.30,Uncommon,48,cedabc94-2ed9-4a1e-a4d3-d004da959380,121,c14,uncommon
Rock Jockey,Scourge,1,FALSE,0.20,Common,101,8f836e90-3255-48bd-a174-6a127528551e,101,scg,common
Rush of Knowledge,Scourge,1,FALSE,0.25,Common,49,ccca07a9-5c24-490f-8871-b125cb337e2c,66,2xm,uncommon
Scattershot,Scourge,1,FALSE,0.25,Common,102,cf22f3e7-1626-4bab-9f62-7d4774704395,102,scg,common
Scornful Egotist,Scourge,1,FALSE,0.24,Common,50,fec6b189-97e7-4627-9785-a9ce2f1ad89f,50,scg,common
Silver Knight,Scourge,1,FALSE,0.30,Uncommon,23,297316bd-e91b-4b18-9d13-31dd51c92cce,8,ddg,uncommon
Skirk Volcanist,Scourge,1,FALSE,0.23,Uncommon,104,8cdfb7e3-e077-400a-868d-3f3811e7a35c,104,scg,uncommon
Skulltap,Scourge,1,FALSE,0.25,Common,73,48a90779-008e-401f-9877-be0a935d2ccd,73,scg,common
Spark Spray,Scourge,1,FALSE,0.20,Common,105,22844a75-7064-4108-921f-6a590aa2e71c,141,dmr,common
Temporal Fissure,Scourge,1,FALSE,0.26,Common,53,c9f9ece7-ee6e-4379-9d53-209f8805a72d,12,dds,common
Thundercloud Elemental,Scourge,1,FALSE,0.25,Uncommon,54,597aea42-43e0-41ed-bfe7-fc92b6b8e680,54,scg,uncommon
Torrent of Fire,Scourge,1,FALSE,0.20,Common,107,feeee859-f64a-4cd8-be0b-ad60cff8812e,107,scg,common
Trap Digger,Scourge,1,FALSE,0.43,Rare,24,05cd76bf-db08-45f8-b3ae-501bcca6df3c,24,scg,rare
Treetop Scout,Scourge,1,FALSE,0.24,Common,130,2fa39646-a609-4b37-b8de-97893ae43c49,130,scg,common
Twisted Abomination,Scourge,1,FALSE,0.23,Common,76,7bcaee2c-fad7-4ee2-8fe7-20b2c1eee5c5,194,cmm,common
Unburden,Scourge,1,FALSE,0.20,Common,77,30d81da3-dc88-4cf7-ab9a-c8ade2cfa0e1,114,akh,common
Uncontrolled Infestation,Scourge,1,FALSE,0.20,Common,108,d9ead6c3-a4e9-43e0-ae2a-6eb73033bc49,108,scg,common
Undead Warchief,Scourge,1,FALSE,11.05,Uncommon,78,01482b0c-d05b-4356-9144-e044159f4dcb,44,hop,uncommon
Unspeakable Symbol,Scourge,1,FALSE,3.12,Uncommon,79,2cc4601b-5f34-4733-8c32-9779de4c502c,79,scg,uncommon
Wing Shards,Scourge,1,FALSE,0.25,Uncommon,25,f8326bd2-83a8-4600-b12a-0bda47168f7b,38,mh1,uncommon
Wipe Clean,Scourge,1,FALSE,0.20,Common,26,cf7c14c9-cb5a-49f0-be2c-eb3166f02510,26,scg,common
Wirewood Guardian,Scourge,1,FALSE,0.22,Common,132,e8676b1f-e37c-4ae1-9dbe-d000369fa422,132,scg,common
Woodcloaker,Scourge,1,FALSE,0.20,Common,134,4aa85e09-a1cd-473d-98cd-c6a7c7aff949,134,scg,common
Zealous Inquisitor,Scourge,1,FALSE,0.16,Common,27,7621b1af-fdbd-4604-b37c-04fb8f68c3b6,57,9ed,uncommon
Zombie Cutthroat,Scourge,1,FALSE,0.20,Common,81,fe491cba-6ec7-4c44-ad1e-832d936986a0,81,scg,common
