Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Market Gnome,The Lost Caverns of Ixalan,1,TRUE,0.14,Uncommon,22,36dafcd6-ce4e-4a27-bd8c-fa1a3bffc99e,22,lci,uncommon
Miner's Guidewing,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,24,9048cd9d-df3f-4705-a5f4-e5b09760c631,24,lci,common
Oltec Archaeologists,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,27,57c21561-2213-4524-89a6-30a305843e5a,27,lci,common
Oltec Cloud Guard,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,28,02d68a38-2e0b-401b-b67d-a55e2af5b18d,28,lci,common
Oteclan Landmark // Oteclan Levitator,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,29,099a1d1c-72ba-468e-9385-8f93e1fce001,29,lci,common
Petrify,The Lost Caverns of Ixalan,1,TRUE,0.13,Common,30,bbc5f28f-6361-455f-ac82-260a70e59316,30,lci,common
Quicksand Whirlpool,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,31,a74ddccb-ebbd-4fad-a9b6-6b9e9bafae31,31,lci,common
Resplendent Angel,The Lost Caverns of Ixalan,1,FALSE,4.69,Mythic Rare,32,59adbd35-9959-4a0f-babf-46ea3c15f018,32,lci,mythic
Ruin-Lurker Bat,The Lost Caverns of Ixalan,1,TRUE,0.26,Uncommon,33,d6bedf13-c2bc-4e5d-aba3-3c0d5495a9bb,33,lci,uncommon
Sanguine Evangelist,The Lost Caverns of Ixalan,1,FALSE,0.65,Rare,34,269ddd84-fdc4-4c94-b183-32ecec56967c,34,lci,rare
Soaring Sandwing,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,35,e7833724-aec6-41a4-a7ea-2aa722467732,35,lci,common
Spring-Loaded Sawblades // Bladewheel Chariot,The Lost Caverns of Ixalan,1,TRUE,0.14,Uncommon,36,24417388-f2bb-4783-bdce-264774531838,36,lci,uncommon
Thousand Moons Crackshot,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,37,741a7439-965d-49f2-b43e-053f29196e6b,37,lci,common
Thousand Moons Infantry,The Lost Caverns of Ixalan,1,TRUE,0.02,Common,38,c1974a8c-3328-4ff5-9a00-cb79ebb8ccf6,38,lci,common
Thousand Moons Smithy // Barracks of the Thousand,The Lost Caverns of Ixalan,1,TRUE,1.27,Rare,39,4a6bec46-1acd-4726-b8d9-3045ac6a2ea2,39,lci,rare
Tinker's Tote,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,40,8321857e-7977-46dd-8357-d732312e5261,40,lci,common
Unstable Glyphbridge // Sandswirl Wanderglyph,The Lost Caverns of Ixalan,1,TRUE,0.23,Rare,41,d70f48e7-582c-4dd2-a64e-6fd03fa6b77e,41,lci,rare
Warden of the Inner Sky,The Lost Caverns of Ixalan,1,TRUE,2.97,Rare,43,549fd992-ed37-431d-97cb-9ca017db1d47,43,lci,rare
"Akal Pakal, First Among Equals",The Lost Caverns of Ixalan,1,TRUE,0.19,Rare,44,ab9f6a1b-8467-4584-affd-8c71d3e34d2f,44,lci,rare
Brackish Blunder,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,46,dea3d0f4-76f5-416f-93ba-8b003b967816,46,lci,common
Braided Net // Braided Quipu,The Lost Caverns of Ixalan,1,TRUE,0.14,Rare,47,68a6ede0-6d57-4e29-9e3b-3569ab7f0bcd,47,lci,rare
Chart a Course,The Lost Caverns of Ixalan,1,TRUE,0.29,Uncommon,48,7599d459-fe71-48f4-8c65-0f519bb63a68,586,fdn,uncommon
Cogwork Wrestler,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,49,a9d329ad-6b19-4aa7-a53f-38c7b76c4c96,49,lci,common
Confounding Riddle,The Lost Caverns of Ixalan,1,TRUE,0.17,Uncommon,50,f2ae23db-c391-402c-9568-65447cada66e,50,lci,uncommon
Council of Echoes,The Lost Caverns of Ixalan,1,TRUE,0.03,Uncommon,51,85ad358d-a520-4d57-82b0-d2297da1fbde,51,lci,uncommon
Deeproot Pilgrimage,The Lost Caverns of Ixalan,1,TRUE,0.60,Rare,52,e2449311-a705-4a31-a345-a36d436ae561,52,lci,rare
Didact Echo,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,53,3c068b2e-17cc-4fb8-bd79-b775a4713d74,53,lci,common
The Enigma Jewel // Locus of Enlightenment,The Lost Caverns of Ixalan,1,FALSE,1.07,Mythic Rare,55,2e98970d-06a8-4c91-ba47-4a02c5b949f2,55,lci,mythic
The Everflowing Well // The Myriad Pools,The Lost Caverns of Ixalan,1,TRUE,0.26,Rare,56,bf573fb7-fa6c-4df7-8e5e-1e071585361e,56,lci,rare
Hurl into History,The Lost Caverns of Ixalan,1,TRUE,0.09,Uncommon,59,5946463a-2240-4376-b6f5-fd6e3a9cc51c,59,lci,uncommon
Inverted Iceberg // Iceberg Titan,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,60,ac5e9a53-cc4f-4ced-8088-5a73d619eae3,60,lci,common
Kitesail Larcenist,The Lost Caverns of Ixalan,1,TRUE,0.60,Rare,61,03207457-70d8-4462-8c8b-ed39791d56a1,61,lci,rare
"Malcolm, Alluring Scoundrel",The Lost Caverns of Ixalan,1,TRUE,1.21,Rare,63,19d6834d-afa3-4747-a62d-0654f4d9729f,63,lci,rare
Marauding Brinefang,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,64,78328899-7996-4cfd-bf00-d2a0d0ff3ef8,64,lci,common
Merfolk Cave-Diver,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,65,6e0fe81c-b8ef-49ff-8743-f03d0220cb9e,65,lci,uncommon
Oaken Siren,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,66,d7731ef5-da74-4436-8ee7-01c065cbefae,66,lci,common
"Ojer Pakpatiq, Deepest Epoch // Temple of Cyclical Time",The Lost Caverns of Ixalan,1,TRUE,3.23,Mythic Rare,67,a9d71007-bc04-4dff-ad3f-e2c0b5b4400e,67,lci,mythic
Out of Air,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,69,c263db55-fcac-4b49-b626-7c8092accfcd,69,lci,common
Relic's Roar,The Lost Caverns of Ixalan,1,TRUE,0.02,Common,71,35096eb3-ad7b-4b6e-b799-cb4cc447883e,71,lci,common
Sage of Days,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,73,a6e53495-c76c-4cd4-b93e-b2c491d2c13a,73,lci,common
Self-Reflection,The Lost Caverns of Ixalan,1,TRUE,0.03,Uncommon,74,e1e6abc9-25b2-4d51-b519-2525079eab51,163,fdn,uncommon
Shipwreck Sentry,The Lost Caverns of Ixalan,1,TRUE,0.02,Common,75,814803bc-72cd-46db-b957-4322f2a7b28a,75,lci,common
Sinuous Benthisaur,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,76,7a58639c-001f-4cb1-89fd-0a0967b86977,76,lci,uncommon
Spyglass Siren,The Lost Caverns of Ixalan,1,TRUE,2.38,Uncommon,78,41e54343-95e5-4dc4-9f18-e4a415fe5e0a,78,lci,uncommon
Staunch Crewmate,The Lost Caverns of Ixalan,1,TRUE,0.11,Uncommon,79,143e9845-8a11-4fc4-b116-29a929985146,79,lci,uncommon
Subterranean Schooner,The Lost Caverns of Ixalan,1,FALSE,0.50,Rare,80,94b6881a-b00e-4e90-92e6-602ed8e0e090,80,lci,rare
Tishana's Tidebinder,The Lost Caverns of Ixalan,1,TRUE,4.10,Rare,81,907b3d1d-8c85-4707-80b5-c4d832df9846,81,lci,rare
Waterlogged Hulk // Watertight Gondola,The Lost Caverns of Ixalan,1,TRUE,0.07,Uncommon,83,7ea89d3c-8d47-4bbb-9271-8cdfd9296e2f,83,lci,uncommon
Waterwind Scout,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,84,8a7738fb-0a1b-4010-b8c0-e1129739c765,84,lci,common
Waylaying Pirates,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,85,ded2bb06-7163-47fe-bede-9c192c9b8952,85,lci,common
Abyssal Gorestalker,The Lost Caverns of Ixalan,1,TRUE,0.06,Uncommon,87,a559f77f-1f10-475b-9361-7f297d50f254,87,lci,uncommon
"Aclazotz, Deepest Betrayal // Temple of the Dead",The Lost Caverns of Ixalan,1,TRUE,10.59,Mythic Rare,88,627c392c-4d18-4eb2-a4e8-c668f61f5487,88,lci,mythic
Acolyte of Aclazotz,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,89,99009400-ffa4-40af-8305-78295ae605ac,89,lci,common
Another Chance,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,90,20d9eb9f-2fcc-49f0-99c1-bad748239466,90,lci,common
Bringer of the Last Gift,The Lost Caverns of Ixalan,1,TRUE,0.23,Rare,94,19775c18-4cc0-49d3-86e4-0841768cbf4d,94,lci,rare
Canonized in Blood,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,96,384b6892-5dfc-4607-b511-cf83544a9357,96,lci,uncommon
Chupacabra Echo,The Lost Caverns of Ixalan,1,TRUE,0.14,Uncommon,97,bdd8eed6-91da-4454-a5e3-7bbfac614f47,97,lci,uncommon
Corpses of the Lost,The Lost Caverns of Ixalan,1,TRUE,0.36,Rare,98,5f661095-3645-4e44-ac39-752e417c2174,98,lci,rare
Deathcap Marionette,The Lost Caverns of Ixalan,1,TRUE,0.08,Common,100,ccc9d22c-dfce-4136-aed8-a5fe9bb852f2,100,lci,common
Deep-Cavern Bat,The Lost Caverns of Ixalan,1,TRUE,2.40,Uncommon,102,69c68c95-b788-43b1-9f22-1b22c5a00b25,102,lci,uncommon
Defossilize,The Lost Caverns of Ixalan,1,TRUE,0.09,Uncommon,103,3d9abaec-af72-4399-b162-5e62e7487242,103,lci,uncommon
Echo of Dusk,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,104,319a457c-89b7-47f6-a13c-20bb50d41138,104,lci,common
Fanatical Offering,The Lost Caverns of Ixalan,1,TRUE,0.22,Common,105,d896dd52-b134-4b55-ab91-ccb05ecc50f4,105,lci,common
Fungal Fortitude,The Lost Caverns of Ixalan,1,TRUE,0.18,Common,106,9d2bd0ca-521c-45d9-85ed-2f36f583408e,106,lci,common
Gargantuan Leech,The Lost Caverns of Ixalan,1,TRUE,0.05,Uncommon,107,94724efb-4785-4751-9fe1-07f243dd6008,107,lci,uncommon
Grasping Shadows // Shadows' Lair,The Lost Caverns of Ixalan,1,TRUE,0.13,Uncommon,108,81b8b9c9-725d-476d-a3cf-55e3dc3e433d,108,lci,uncommon
Greedy Freebooter,The Lost Caverns of Ixalan,1,TRUE,0.21,Common,109,692fe4e8-13b4-4bec-938e-a8073a7fbd71,109,lci,common
Join the Dead,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,110,b5bf6c25-a7d7-40b6-aa19-f852d348967f,110,lci,common
Mephitic Draught,The Lost Caverns of Ixalan,1,TRUE,0.08,Common,112,adcae196-dbcc-44d5-b700-c57b0b646483,112,lci,common
Preacher of the Schism,The Lost Caverns of Ixalan,1,TRUE,4.27,Rare,113,89345f55-2b32-4356-945a-d56dded39909,113,lci,rare
Primordial Gnawer,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,114,a18f5ad0-e9c1-4e45-b245-2946e29baecb,114,lci,common
Queen's Bay Paladin,The Lost Caverns of Ixalan,1,FALSE,0.25,Rare,115,d0a3339d-6067-4af5-9536-7e2d5ddd8918,115,lci,rare
Ray of Ruin,The Lost Caverns of Ixalan,1,TRUE,0.02,Common,117,d440d90e-ac7e-4715-971a-700c977c7fde,117,lci,common
Screaming Phantom,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,118,bc2f3efb-1526-48c0-842a-374af63ea467,118,lci,common
Skullcap Snail,The Lost Caverns of Ixalan,1,TRUE,0.08,Common,119,0d96d019-5d80-468a-b891-e3e99346372a,119,lci,common
Soulcoil Viper,The Lost Caverns of Ixalan,1,TRUE,0.10,Uncommon,120,1125fdf2-2dbb-49a6-b76f-8cd6c3d6fab4,120,lci,uncommon
Souls of the Lost,The Lost Caverns of Ixalan,1,FALSE,0.35,Rare,121,b5c6f502-f11f-4e41-beb8-0843432fa431,121,lci,rare
Stalactite Stalker,The Lost Caverns of Ixalan,1,TRUE,0.32,Rare,122,5319c0b1-de54-492a-bdea-85a5a75d693e,122,lci,rare
Stinging Cave Crawler,The Lost Caverns of Ixalan,1,TRUE,0.13,Uncommon,124,6a230208-84ae-4f48-afbd-a0d50596ad27,124,lci,uncommon
Synapse Necromage,The Lost Caverns of Ixalan,1,TRUE,0.09,Uncommon,125,efeb22a4-37bf-487a-9cf4-74de4cbbc0a3,125,lci,uncommon
Tarrian's Journal // The Tomb of Aclazotz,The Lost Caverns of Ixalan,1,TRUE,0.53,Rare,126,99255a66-b868-45fc-a2a9-0c89bd851b69,126,lci,rare
Terror Tide,The Lost Caverns of Ixalan,1,FALSE,0.35,Rare,127,0a281d2c-20b9-4887-a924-9be6c07b7629,127,lci,rare
Vito's Inquisitor,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,130,9030048a-b866-4a89-8d4a-aa55411463e4,130,lci,common
Abrade,The Lost Caverns of Ixalan,1,TRUE,0.17,Common,131,548947dc-a5ca-43b5-9531-bcef20fa4ae5,188,fdn,uncommon
Belligerent Yearling,The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,133,0b2debca-8535-4cf6-a461-c268faaacaae,133,lci,uncommon
Bonehoard Dracosaur,The Lost Caverns of Ixalan,1,TRUE,8.85,Mythic Rare,134,2220ed60-3f8f-4dd2-8319-6a06896a5350,134,lci,mythic
"Brass's Tunnel-Grinder // Tecutlan, the Searing Rift",The Lost Caverns of Ixalan,1,TRUE,1.11,Rare,135,d61d8895-7f2e-4c77-951f-4f1a49e96f57,135,lci,rare
"Breeches, Eager Pillager",The Lost Caverns of Ixalan,1,TRUE,0.63,Rare,137,aadf5028-8dfe-40d3-89b4-22bd7ed0aae6,137,lci,rare
Calamitous Cave-In,The Lost Caverns of Ixalan,1,TRUE,0.05,Uncommon,139,8341ddd9-aac1-4773-b8ce-51e35f696263,139,lci,uncommon
Child of the Volcano,The Lost Caverns of Ixalan,1,TRUE,0.02,Common,140,e964f026-9cbf-4fa2-acdc-60d19b88f183,140,lci,common
Curator of Sun's Creation,The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,141,a144d0b3-678d-4f4c-a9b0-22af19f5cf9f,141,lci,uncommon
Diamond Pick-Axe,The Lost Caverns of Ixalan,1,TRUE,1.67,Uncommon,143,4ae30fa7-3d1d-417f-80d7-a668236cb2c1,143,lci,uncommon
Dire Flail // Dire Blunderbuss,The Lost Caverns of Ixalan,1,FALSE,0.25,Rare,145,0d2d98ae-fe02-4a86-9e80-7b95e08de21c,145,lci,rare
Dowsing Device // Geode Grotto,The Lost Caverns of Ixalan,1,TRUE,0.19,Uncommon,146,3d715e9f-223d-462e-8ce3-eebbaf1cd021,146,lci,uncommon
Dreadmaw's Ire,The Lost Caverns of Ixalan,1,TRUE,0.25,Uncommon,147,062e00a1-f1dc-4089-b640-800ab781c590,147,lci,uncommon
Enterprising Scallywag,The Lost Caverns of Ixalan,1,TRUE,0.23,Uncommon,148,44420f52-2ed8-4f81-93e4-5decc77bed01,148,lci,uncommon
Geological Appraiser,The Lost Caverns of Ixalan,1,TRUE,0.08,Uncommon,150,7f9c1a82-695b-4df2-8e51-2d71a62e7baf,150,lci,uncommon
Goblin Tomb Raider,The Lost Caverns of Ixalan,1,TRUE,0.19,Common,151,018160fe-f602-43f5-8495-241a08eaa69c,151,lci,common
Hit the Mother Lode,The Lost Caverns of Ixalan,1,TRUE,0.32,Rare,153,e75f460c-43e2-4353-8b73-71ff8651a79d,153,lci,rare
Hotfoot Gnome,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,154,87468b6b-6f78-42e4-ab0d-6730aeecdc3f,154,lci,common
Idol of the Deep King // Sovereign's Macuahuitl,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,155,d1d8d8ef-c8b2-4e7c-89e4-b381dff20584,155,lci,common
"Inti, Seneschal of the Sun",The Lost Caverns of Ixalan,1,TRUE,1.61,Rare,156,fa7a55aa-ae61-4933-b7a4-dcc55dac6fcd,156,lci,rare
Magmatic Galleon,The Lost Caverns of Ixalan,1,TRUE,0.19,Rare,157,4471a833-11b9-4146-a9c0-84a6896c94d8,157,lci,rare
Plundering Pirate,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,160,5bb2552f-8370-4931-83e1-93706d51413a,160,lci,common
Poetic Ingenuity,The Lost Caverns of Ixalan,1,TRUE,0.23,Rare,161,c035250e-6f6e-4d0f-b4fd-2a53d6069aa7,161,lci,rare
Rampaging Ceratops,The Lost Caverns of Ixalan,1,TRUE,0.06,Uncommon,162,8bab3f8f-cb06-466d-a35d-0b5e1a2b524c,162,lci,uncommon
Saheeli's Lattice // Mastercraft Raptor,The Lost Caverns of Ixalan,1,TRUE,0.10,Uncommon,164,0bdc79c6-1193-46bd-931d-2c2a0381e420,164,lci,uncommon
Scytheclaw Raptor,The Lost Caverns of Ixalan,1,TRUE,0.18,Uncommon,165,9436cf62-56d6-4662-9982-72e9be80d25c,165,lci,uncommon
Seismic Monstrosaur,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,166,98aeb9dc-18f9-4120-ac3d-226c62a1dc1d,166,lci,common
Sunshot Militia,The Lost Caverns of Ixalan,1,TRUE,0.08,Common,168,d3114f5c-21e9-43c3-abe3-3cf1da20916f,168,lci,common
Tectonic Hazard,The Lost Caverns of Ixalan,1,TRUE,1.05,Common,169,5204c781-f568-4c7f-b3f7-ce4dd678689b,169,lci,common
Triumphant Chomp,The Lost Caverns of Ixalan,1,TRUE,0.17,Uncommon,170,06b28139-efa7-4818-a012-cf8150692b43,170,lci,uncommon
Trumpeting Carnosaur,The Lost Caverns of Ixalan,1,TRUE,2.29,Rare,171,edc035ca-f0a3-4814-9405-d6dc6f048315,171,lci,rare
Volatile Wanderglyph,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,172,2101921a-d26f-4a00-a0db-1b418f2e6b01,172,lci,common
Armored Kincaller,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,174,b76a46a1-a63e-460a-98c5-699dd1c827aa,174,lci,common
Basking Capybara,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,175,ff0a2ba4-dfa8-49d6-95e9-04b7a14d0c6c,175,lci,common
Bedrock Tortoise,The Lost Caverns of Ixalan,1,TRUE,0.26,Rare,176,701bd623-3100-44dc-adec-53fa3a95ab19,176,lci,rare
Cavern Stomper,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,177,decdfd6b-55ab-47fd-9f98-1845261f1caf,177,lci,common
Coati Scavenger,The Lost Caverns of Ixalan,1,TRUE,0.10,Uncommon,179,d2c70d86-1764-487d-a415-15ae79ba570c,179,lci,uncommon
Colossadactyl,The Lost Caverns of Ixalan,1,TRUE,0.08,Uncommon,180,8702e776-be2c-48a9-9bc5-bb8ea514333b,180,lci,uncommon
Cosmium Confluence,The Lost Caverns of Ixalan,1,FALSE,0.25,Rare,181,490a5054-0607-4e4a-a0a9-0e9eea7adb00,181,lci,rare
Disturbed Slumber,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,182,4404b8d6-3673-4d82-b9ed-d28e9b54e1f6,182,lci,common
Earthshaker Dreadmaw,The Lost Caverns of Ixalan,1,TRUE,0.23,Uncommon,183,cdcbba6f-aa54-44be-a3b0-f712fa8bd5ad,183,lci,uncommon
Explorer's Cache,The Lost Caverns of Ixalan,1,TRUE,0.09,Uncommon,184,86b36214-9c7e-4a24-93d4-17b2d00cbc51,184,lci,uncommon
"Ghalta, Stampede Tyrant",The Lost Caverns of Ixalan,1,TRUE,12.42,Mythic Rare,185,72e805e9-69be-45c1-aa04-f460641a0c1e,185,lci,mythic
Glimpse the Core,The Lost Caverns of Ixalan,1,TRUE,0.17,Uncommon,186,de7d6aed-3dc8-417d-a190-1660cfc8ee4a,186,lci,uncommon
Glowcap Lantern,The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,187,bafde87c-743d-4307-93e0-fbd30f5d92f6,187,lci,uncommon
"Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun",The Lost Caverns of Ixalan,1,TRUE,3.62,Rare,188,004524bf-b249-4dac-9c10-44d57143feb9,188,lci,rare
"Huatli, Poet of Unity // Roar of the Fifth People",The Lost Caverns of Ixalan,1,TRUE,0.79,Mythic Rare,189,57df2563-18d4-4526-a8bc-0c114e6fd4d9,189,lci,mythic
Huatli's Final Strike,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,190,1247a5fa-b50a-4ab1-96ca-dbeb45bd0b56,190,lci,common
Hulking Raptor,The Lost Caverns of Ixalan,1,TRUE,2.10,Rare,191,45f763af-5a6a-404c-8e8c-4dbed71277bc,191,lci,rare
In the Presence of Ages,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,192,97b1be22-3177-49af-bb06-42497d717c21,192,lci,common
Intrepid Paleontologist,The Lost Caverns of Ixalan,1,FALSE,0.39,Rare,193,871a164a-0fe6-480e-a1be-cbffce884bd3,193,lci,rare
Ixalli's Lorekeeper,The Lost Caverns of Ixalan,1,TRUE,0.19,Uncommon,194,4bc94ded-458d-4458-9c0b-136d825b885d,194,lci,uncommon
Jade Seedstones // Jadeheart Attendant,The Lost Caverns of Ixalan,1,TRUE,0.06,Uncommon,195,bb95ffc2-ef35-49bf-8211-c5354d176051,195,lci,uncommon
Jadelight Spelunker,The Lost Caverns of Ixalan,1,TRUE,0.26,Rare,196,68e633d3-47e2-48c5-9be3-574ce5023bf7,196,lci,rare
Kaslem's Stonetree // Kaslem's Strider,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,197,78b1b412-228a-4e05-a4b3-8159ebf54dc6,197,lci,common
Malamet Brawler,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,199,47d2fb65-cc3d-4664-bee0-8cf1cba5d8fa,199,lci,common
Nurturing Bristleback,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,203,081d5c9e-71da-4454-ae4e-c76cb7790d20,203,lci,common
Over the Edge,The Lost Caverns of Ixalan,1,TRUE,0.13,Common,205,23dddddb-5409-4c28-bf32-e6473f2cc620,205,lci,common
Poison Dart Frog,The Lost Caverns of Ixalan,1,TRUE,0.32,Common,207,62c1f09a-9d17-415c-8afa-cd0b62abe48d,207,lci,common
Pugnacious Hammerskull,The Lost Caverns of Ixalan,1,FALSE,0.50,Rare,208,632e5635-a9bc-473a-a885-02e1fd258f7b,208,lci,rare
River Herald Guide,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,209,9ea7e323-f329-4928-b25a-c0b44c5ac058,209,lci,common
Seeker of Sunlight,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,210,ffcdb10f-4bad-4f89-8e7c-daa5c0c69230,210,lci,common
Sentinel of the Nameless City,The Lost Caverns of Ixalan,1,FALSE,1.30,Rare,211,eeeffc0b-dc92-458e-ad58-86ff6077a508,211,lci,rare
The Skullspore Nexus,The Lost Caverns of Ixalan,1,FALSE,5.03,Mythic Rare,212,b56a7631-5f94-468d-aab7-7e9e129c5f49,212,lci,mythic
Staggering Size,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,214,e34c4946-6c21-4ae1-9595-35933d38da52,214,lci,common
Tendril of the Mycotyrant,The Lost Caverns of Ixalan,1,TRUE,0.06,Uncommon,215,afa464fe-978f-43de-ac35-79be4b12f0d9,215,lci,uncommon
Thrashing Brontodon,The Lost Caverns of Ixalan,1,TRUE,0.13,Uncommon,216,592364bf-68b5-4ea0-97d6-c7cadce940fd,560,fdn,uncommon
"Abuelo, Ancestral Echo",The Lost Caverns of Ixalan,1,TRUE,0.24,Rare,219,40eee689-2514-421a-8056-eb7668be66ff,219,lci,rare
"Akawalli, the Seething Tower",The Lost Caverns of Ixalan,1,TRUE,0.14,Uncommon,220,3ee62dd1-97d0-4e5d-8937-26c9e51e9414,220,lci,uncommon
Amalia Benavides Aguirre,The Lost Caverns of Ixalan,1,TRUE,0.93,Rare,221,9acf80a5-f2ca-45b4-aca8-fbc690e35401,221,lci,rare
The Ancient One,The Lost Caverns of Ixalan,1,TRUE,1.38,Mythic Rare,222,66dd43d7-76a7-46ea-b431-097fcea417af,222,lci,mythic
"Anim Pakal, Thousandth Moon",The Lost Caverns of Ixalan,1,FALSE,4.27,Rare,223,868856b7-8875-43c1-8249-0f8fb2c8319b,223,lci,rare
The Belligerent,The Lost Caverns of Ixalan,1,FALSE,0.30,Rare,225,1454af8c-bce9-47d3-890f-283e2fea2cf2,225,lci,rare
Caparocti Sunborn,The Lost Caverns of Ixalan,1,TRUE,0.07,Uncommon,226,8ea82964-fd9c-48e3-962f-94954476b31f,226,lci,uncommon
"Captain Storm, Cosmium Raider",The Lost Caverns of Ixalan,1,TRUE,0.16,Uncommon,227,14c65f5a-10bd-4f9b-b816-46c2240b11ff,227,lci,uncommon
Deepfathom Echo,The Lost Caverns of Ixalan,1,TRUE,0.16,Rare,228,c7c7fb87-8448-49f4-a9ed-db97f6a41d98,228,lci,rare
"Gishath, Sun's Avatar",The Lost Caverns of Ixalan,1,FALSE,3.40,Mythic Rare,229,bc4a65de-23b5-48f0-b8b7-94608eaced3e,229,lci,mythic
