Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Defy Death,Avacyn Restored,1,FALSE,0.26,Uncommon,16,028028d7-80ff-4d63-8b84-795f257a3456,16,avr,uncommon
Demolish,Avacyn Restored,1,FALSE,0.15,Common,132,4657aa15-8274-4bd7-afe4-504693064373,132,avr,common
Demonic Rising,Avacyn Restored,1,FALSE,0.30,Rare,94,a2136a82-b535-47f6-9eee-5b7585ac5cf1,94,avr,rare
Demonic Taskmaster,Avacyn Restored,1,FALSE,0.26,Uncommon,95,fb5d6266-30a7-4360-84bc-22b52fb782b3,95,avr,uncommon
Demonlord of Ashmouth,Avacyn Restored,1,FALSE,0.39,Rare,96,785da9a3-09af-45aa-bc04-4ab69cfb2ba4,96,avr,rare
Desolate Lighthouse,Avacyn Restored,1,FALSE,0.39,Rare,227,16fb45bc-6152-4b01-9831-a8e80b1c1852,227,avr,rare
Diregraf Escort,Avacyn Restored,1,FALSE,0.16,Common,174,640e21ad-5064-41bc-886e-2c997f69a3f5,174,avr,common
Dreadwaters,Avacyn Restored,1,FALSE,0.15,Common,49,88245a41-d4d5-46bf-969f-48d4dd540e2c,49,avr,common
Driver of the Dead,Avacyn Restored,1,FALSE,0.15,Common,99,56113cde-4210-46be-bd53-8966c36ef2a3,99,avr,common
Eaten by Spiders,Avacyn Restored,1,FALSE,0.25,Uncommon,177,0efea1b1-f212-4b97-98dd-922f85ab191f,177,avr,uncommon
Emancipation Angel,Avacyn Restored,1,TRUE,3.35,Uncommon,19,7a4bc00e-28ca-4152-b832-f36425d2b615,19,avr,uncommon
Essence Harvest,Avacyn Restored,1,FALSE,0.36,Common,100,7c3fac03-a019-4faa-bc1c-09e3a394fff7,100,avr,common
Evernight Shade,Avacyn Restored,1,FALSE,0.20,Uncommon,101,1091fadf-97c4-4f87-8466-6a1246a72226,101,avr,uncommon
Falkenrath Exterminator,Avacyn Restored,1,FALSE,0.20,Uncommon,134,40e23909-7e08-4686-ae59-e18e7d4cfd3c,134,avr,uncommon
Favorable Winds,Avacyn Restored,1,FALSE,0.37,Uncommon,51,4cbd57f1-9883-40a4-9b52-1649cee83815,51,avr,uncommon
Fervent Cathar,Avacyn Restored,1,FALSE,0.15,Common,135,0fceeb14-a22a-4ab6-9e6d-ba375b6865c0,135,avr,common
Fleeting Distraction,Avacyn Restored,1,FALSE,0.18,Common,53,1ba49d16-e3e4-470a-8ca2-a93a5b358f6e,53,avr,common
Flowering Lumberknot,Avacyn Restored,1,FALSE,0.15,Common,178,78fa2ddc-142b-4562-8812-ecb72e3bae57,178,avr,common
Forest (244),Avacyn Restored,1,FALSE,0.25,Basic Land,244,,,,
Gang of Devils,Avacyn Restored,1,FALSE,0.20,Uncommon,136,0430b9fa-3bc6-4183-ad5b-d70ad401fa97,136,avr,uncommon
Geist Snatch,Avacyn Restored,1,FALSE,0.15,Common,55,b6dac5db-ef96-4bd5-aabc-e5ae2b95c8c3,55,avr,common
Geist Trappers,Avacyn Restored,1,FALSE,0.18,Common,179,26f00a18-0ff7-42e4-be16-aa34fe27093b,179,avr,common
Ghoulflesh,Avacyn Restored,1,FALSE,0.15,Common,103,2eed3d1b-3142-437c-99e9-85ba76e23e6d,103,avr,common
Gloom Surgeon,Avacyn Restored,1,FALSE,0.29,Rare,104,1b00c711-007d-4c85-9dd9-dd9d52f1649d,104,avr,rare
Grave Exchange,Avacyn Restored,1,FALSE,0.16,Common,105,14f420c4-801b-48e7-a10b-de44a2417265,105,avr,common
Grounded,Avacyn Restored,1,FALSE,0.15,Common,181,dc4982f0-0ede-4846-82c8-bcf7ad63d099,181,avr,common
Gryff Vanguard,Avacyn Restored,1,FALSE,0.15,Common,59,b7238136-c8de-4949-9b54-ff75094e0569,59,avr,common
Guise of Fire,Avacyn Restored,1,FALSE,0.15,Common,137,beb10d42-fa19-400c-bad8-ec3827f077bc,137,avr,common
Hanweir Lancer,Avacyn Restored,1,FALSE,0.20,Common,138,73884fd1-5be9-4ad5-8c72-c0fbe27ad4c1,138,avr,common
Harvester of Souls,Avacyn Restored,1,FALSE,1.02,Rare,107,505c0d25-dc1f-402e-9183-01c273efe0e1,107,avr,rare
Haunted Guardian,Avacyn Restored,1,FALSE,0.20,Uncommon,216,7d97f8b8-bdb0-4d4b-b077-9affe2f9cd91,216,avr,uncommon
Havengul Skaab,Avacyn Restored,1,FALSE,0.18,Common,60,4c7ff97f-fb06-4a61-98cd-50965a6522d4,60,avr,common
Havengul Vampire,Avacyn Restored,1,FALSE,0.21,Uncommon,139,cbc09839-1463-40b8-86bd-fb96797b2633,139,avr,uncommon
Heirs of Stromkirk,Avacyn Restored,1,FALSE,0.19,Common,140,ff89ad3b-b154-49e2-a0fd-135279512250,140,avr,common
Homicidal Seclusion,Avacyn Restored,1,FALSE,0.20,Uncommon,108,022960a1-8223-4b83-aea2-85359c39f3b8,108,avr,uncommon
Howlgeist,Avacyn Restored,1,FALSE,0.20,Uncommon,182,dad60d45-1c99-41d1-a237-c0ee18ce5361,182,avr,uncommon
Human Frailty,Avacyn Restored,1,FALSE,0.20,Uncommon,109,1d1de712-86ac-4c03-be86-2403cd121f66,109,avr,uncommon
Hunted Ghoul,Avacyn Restored,1,FALSE,0.15,Common,110,bb443cf7-70bd-4df7-b446-107e099c19e3,110,avr,common
Infinite Reflection,Avacyn Restored,1,FALSE,0.40,Rare,61,42506c54-e9bf-4d0f-8dd5-8b218668c925,61,avr,rare
Into the Void,Avacyn Restored,1,TRUE,0.22,Uncommon,62,5ddd1050-8abd-4dfe-9e52-5b56af358653,62,avr,uncommon
Island (233),Avacyn Restored,1,FALSE,0.20,Basic Land,233,,,,
Joint Assault,Avacyn Restored,1,FALSE,0.18,Common,183,6516c7c6-d49b-49c5-8968-563622c2c8c1,183,avr,common
Kessig Malcontents,Avacyn Restored,1,FALSE,0.22,Uncommon,142,dce9a30f-a850-4826-a255-ce511d567b60,142,avr,uncommon
Kruin Striker,Avacyn Restored,1,FALSE,0.17,Common,143,73e72249-84ea-4e9c-9f64-b67b02ffdf3a,143,avr,common
Lair Delve,Avacyn Restored,1,FALSE,0.18,Common,184,604948d8-6224-45ca-9ebb-d716644bbfd0,184,avr,common
Latch Seeker,Avacyn Restored,1,FALSE,0.20,Uncommon,63,3e4e7589-9cee-4d57-8648-ce733781bfb2,63,avr,uncommon
Leap of Faith,Avacyn Restored,1,FALSE,0.25,Common,26,7ba52aed-440c-4b32-8f25-0c5364441712,26,avr,common
Maalfeld Twins,Avacyn Restored,1,FALSE,0.20,Uncommon,112,c63dd203-bce9-4ab7-8a0c-059d19d384e9,112,avr,uncommon
Malicious Intent,Avacyn Restored,1,FALSE,0.17,Common,147,f1dda42d-55eb-46fc-89da-17cc5bfaa823,147,avr,common
Malignus,Avacyn Restored,1,FALSE,5.31,Mythic Rare,148,8a6a7000-4a1d-4cd4-a85e-4b7b20d8e543,148,avr,mythic
Marrow Bats,Avacyn Restored,1,FALSE,0.20,Uncommon,113,38dcbad0-267e-411f-8e99-5d90b537bf9b,113,avr,uncommon
Mental Agony,Avacyn Restored,1,FALSE,0.18,Common,114,4f8a1d51-aa7f-41fd-b97d-56bc48221615,114,avr,common
Midnight Duelist,Avacyn Restored,1,FALSE,0.18,Common,27,2371bd0c-ca38-4a62-b525-bef4d1ca0646,27,avr,common
Mist Raven,Avacyn Restored,1,FALSE,0.15,Common,67,0d98f0c4-021a-407a-8b0c-5500d804f959,67,avr,common
Moonlight Geist,Avacyn Restored,1,FALSE,0.15,Common,29,4cf4c4cf-df35-4725-81ca-d62b70b8d0dd,29,avr,common
Narstad Scrapper,Avacyn Restored,1,FALSE,0.15,Common,218,f808ed9b-95ac-4069-bdca-b100bc816b5b,218,avr,common
Natural End,Avacyn Restored,1,FALSE,0.15,Common,185,95d25235-de1c-4b67-9712-24f0564bd2bf,185,avr,common
Nearheath Pilgrim,Avacyn Restored,1,FALSE,0.20,Uncommon,31,d81d6fe0-c7c2-46a6-811c-f121284937ea,31,avr,uncommon
Nettle Swine,Avacyn Restored,1,FALSE,0.19,Common,186,75935f0e-9086-485b-b3e6-1a958fd0f2af,186,avr,common
Nightshade Peddler,Avacyn Restored,1,FALSE,0.20,Common,187,4d3de66c-2283-458f-9d0d-943027520aa2,187,avr,common
Pathbreaker Wurm,Avacyn Restored,1,FALSE,0.15,Common,188,fe65eded-37ef-4cf0-b55c-390d34aab7b8,188,avr,common
Peel from Reality,Avacyn Restored,1,FALSE,0.16,Common,71,7f41285b-5961-4653-96a0-fb6d27111390,71,avr,common
Pillar of Flame,Avacyn Restored,1,FALSE,0.16,Common,149,c983e879-d9d2-47cc-9958-506711ca80cd,149,avr,common
Polluted Dead,Avacyn Restored,1,FALSE,0.15,Common,116,036c1954-37d3-4787-8df8-f2d0dd39058a,116,avr,common
Predator's Gambit,Avacyn Restored,1,FALSE,0.16,Common,117,88810a96-d5f8-4030-93f1-e2ad0d480317,117,avr,common
Raging Poltergeist,Avacyn Restored,1,FALSE,0.18,Common,150,78833788-ffb2-43fc-9345-975f1cd46f38,150,avr,common
Rain of Thorns,Avacyn Restored,1,FALSE,0.20,Uncommon,190,fd1cb530-b9d5-4386-b89e-2acecc8294c8,190,avr,uncommon
Renegade Demon,Avacyn Restored,1,FALSE,0.18,Common,118,395696f8-9be2-4925-852f-b783850e1ca2,118,avr,common
Restoration Angel,Avacyn Restored,1,FALSE,0.77,Rare,32,c2ad8639-e586-47f4-baca-2a1af5aa281b,32,avr,rare
Riot Ringleader,Avacyn Restored,1,FALSE,0.20,Common,152,c043f30b-548f-4c31-a415-0e59c2841dcf,152,avr,common
Rotcrown Ghoul,Avacyn Restored,1,FALSE,0.18,Common,72,f13b5ba6-0de1-4f5c-867b-57e2c10bde8e,72,avr,common
Scalding Devil,Avacyn Restored,1,FALSE,0.20,Common,155,bbe49a97-dac8-4273-b4dc-45cdf8f5a6e0,155,avr,common
Scroll of Avacyn,Avacyn Restored,1,FALSE,0.20,Common,220,871e6e2a-7e45-446b-b964-94377eb6ca92,220,avr,common
Searchlight Geist,Avacyn Restored,1,FALSE,0.17,Common,119,b0dc1a94-0193-464e-a481-730b34b57db5,119,avr,common
Seraph of Dawn,Avacyn Restored,1,FALSE,0.17,Common,35,5da345bd-8f2b-4966-97f5-c0e4c6cfe3b7,35,avr,common
Sheltering Word,Avacyn Restored,1,FALSE,0.25,Common,192,93cd9be4-1ce4-4a7c-b2a6-98d3fde0a92b,192,avr,common
Snare the Skies,Avacyn Restored,1,FALSE,0.18,Common,193,28f75827-a144-4fe2-a713-4439ae7567eb,193,avr,common
Somberwald Vigilante,Avacyn Restored,1,FALSE,0.16,Common,156,9e69eb29-a7e4-4826-9535-9a073136c688,156,avr,common
Spectral Gateguards,Avacyn Restored,1,FALSE,0.16,Common,37,f774e0eb-5c05-4a9e-8ab7-9ee4c7741591,37,avr,common
Spectral Prison,Avacyn Restored,1,FALSE,0.15,Common,75,89d141bc-7307-40c2-a7ed-427caaec5efc,75,avr,common
Spirit Away,Avacyn Restored,1,FALSE,0.30,Rare,76,d8823bdc-0467-47f1-9bef-a281b4a7071d,76,avr,rare
Stern Mentor,Avacyn Restored,1,FALSE,0.20,Uncommon,77,ffe4d34f-68f0-4d79-9aab-58c5304224d9,77,avr,uncommon
Stolen Goods,Avacyn Restored,1,FALSE,0.45,Rare,78,53203dfc-5ad5-4c17-9802-ca2f874d327a,78,avr,rare
"Tamiyo, the Moon Sage",Avacyn Restored,1,FALSE,5.09,Mythic Rare,79,b9398926-13b9-47b8-b66b-1ab9d06bb704,79,avr,mythic
Terrifying Presence,Avacyn Restored,1,FALSE,0.20,Common,196,2e8d0a22-f31b-45c0-85c7-0101aa63c77b,196,avr,common
Thatcher Revolt,Avacyn Restored,1,FALSE,0.20,Common,158,ea28bd68-47a8-47c6-be16-75ae622daf0a,158,avr,common
Thraben Valiant,Avacyn Restored,1,FALSE,0.15,Common,39,20558f69-9240-49b9-9695-caf75ee2db1b,39,avr,common
Thunderbolt,Avacyn Restored,1,FALSE,0.20,Common,159,5845a5bc-6b7d-4bbb-80b3-a0f877b95553,159,avr,common
Timberland Guide,Avacyn Restored,1,FALSE,0.15,Common,197,ae80fefb-af78-4f98-8058-71b61e91842f,197,avr,common
Tormentor's Trident,Avacyn Restored,1,FALSE,0.20,Uncommon,222,9543d454-27d6-42ba-aad8-54811d180cfb,222,avr,uncommon
Triumph of Cruelty,Avacyn Restored,1,FALSE,0.20,Uncommon,122,906618e2-2638-4017-9d6e-e6f282967a81,122,avr,uncommon
Trusted Forcemage,Avacyn Restored,1,FALSE,0.18,Common,199,3ee66ef9-10a7-4aab-88f7-84956811cc6c,199,avr,common
Tyrant of Discord,Avacyn Restored,1,FALSE,0.44,Rare,162,e8f7c8ea-e9c1-4d78-972c-15c4014915a0,162,avr,rare
Undead Executioner,Avacyn Restored,1,FALSE,0.15,Common,123,8d330058-16af-4486-aa89-b6be759e35d4,123,avr,common
Unhallowed Pact,Avacyn Restored,1,FALSE,0.20,Common,124,b26d73e6-9138-43b2-8031-6e3b25fa33f9,124,avr,common
Vanguard's Shield,Avacyn Restored,1,FALSE,0.20,Common,223,ce8d9db6-5737-4a1f-ae4e-75821a602784,223,avr,common
Vessel of Endless Rest,Avacyn Restored,1,FALSE,0.25,Uncommon,224,ec733373-3f68-47ad-ac35-6f39092f1e26,224,avr,uncommon
Voice of the Provinces,Avacyn Restored,1,FALSE,0.17,Common,40,b785276b-3778-49f3-b46f-a1f3d91db097,40,avr,common
Wandering Wolf,Avacyn Restored,1,FALSE,0.20,Common,202,ac606ad5-b8d0-4c93-a9de-5e41229a8229,202,avr,common
Wild Defiance,Avacyn Restored,1,FALSE,0.78,Rare,203,7eaa6be7-2c6f-4442-85d1-ae31ad87fd98,203,avr,rare
Wildwood Geist,Avacyn Restored,1,FALSE,0.22,Common,204,4658b4b2-7043-4ca2-96fd-4f663c20c80f,204,avr,common
Wingcrafter,Avacyn Restored,1,FALSE,0.25,Common,83,04a3059f-92f2-4163-b79a-154118a4e36d,83,avr,common
Yew Spirit,Avacyn Restored,1,FALSE,0.20,Uncommon,207,b9320432-4f89-4363-91e6-2e740535cc2e,207,avr,uncommon
Zealous Strike,Avacyn Restored,1,FALSE,0.15,Common,41,ae8a01fb-dd47-44de-b528-8b7ca4b3388b,41,avr,common
