Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Cystbearer,Scars of Mirrodin,1,FALSE,0.25,Common,117,b6c10302-f0b3-4076-ae5c-a8c8c09a7d41,117,som,common
Darkslick Drake,Scars of Mirrodin,1,FALSE,0.22,Uncommon,30,234f4131-1e7f-4220-b46c-bb4a6713876e,30,som,uncommon
Darksteel Axe,Scars of Mirrodin,1,FALSE,0.25,Uncommon,149,4d6bfe57-872d-4f69-bff5-a3f2584d6e0a,247,2xm,common
Darksteel Myr,Scars of Mirrodin,1,FALSE,0.59,Uncommon,151,0f5712cf-c6a9-4a2e-90db-8ca17c621724,151,som,uncommon
Darksteel Sentinel,Scars of Mirrodin,1,FALSE,0.30,Uncommon,152,f9bd80ce-e36a-47ff-a009-17a05afce187,16,td2,uncommon
Dispense Justice,Scars of Mirrodin,1,FALSE,0.24,Uncommon,5,7b3330a1-98b6-4b09-9bca-6c7c89447ba2,5,som,uncommon
Disperse,Scars of Mirrodin,1,FALSE,0.20,Common,31,2ff7c89c-41dc-4ac3-bbce-38ab86f435ea,50,m19,common
Echo Circlet,Scars of Mirrodin,1,FALSE,0.20,Common,153,49e661c6-bc3e-45b4-ae1c-5002e381faf3,153,som,common
Flameborn Hellion,Scars of Mirrodin,1,FALSE,0.20,Common,89,84e0e5f5-b51a-4386-827b-c0eb8c877efb,89,som,common
Flight Spellbomb,Scars of Mirrodin,1,FALSE,0.20,Common,155,0fa09e06-08fd-4ecd-83fe-f0e0856547a5,155,som,common
Forest (247),Scars of Mirrodin,1,FALSE,0.25,Basic Land,247,,,,
Forest (248),Scars of Mirrodin,1,FALSE,0.25,Basic Land,248,,,,
Forest (246),Scars of Mirrodin,1,FALSE,0.25,Basic Land,246,,,,
Forest (249),Scars of Mirrodin,1,FALSE,0.22,Basic Land,249,,,,
Fume Spitter,Scars of Mirrodin,1,FALSE,0.23,Common,63,bb1ef824-306c-4975-abca-19f0bd77449f,95,uma,common
Ghalma's Warden,Scars of Mirrodin,1,FALSE,0.20,Common,8,efbf5ff1-6539-4116-ad4f-ce412ae20640,8,som,common
Glimmerpoint Stag,Scars of Mirrodin,1,FALSE,0.25,Uncommon,9,63205c2a-e9d4-4354-b519-9e84be8f9eb7,12,ema,uncommon
Glimmerpost,Scars of Mirrodin,1,FALSE,0.30,Common,227,8b63efb6-249c-4f57-9af1-baffe938520c,227,som,common
Glint Hawk,Scars of Mirrodin,1,FALSE,0.83,Common,10,284c4710-4183-4743-9c8b-515cc98cbbb8,10,som,common
Glint Hawk Idol,Scars of Mirrodin,1,FALSE,0.20,Common,156,09c64d2e-1fbf-4858-8fa7-82bf2e41fe1f,216,mm2,common
Goblin Gaveleer,Scars of Mirrodin,1,FALSE,0.20,Common,92,3f44f3ea-504e-4745-9716-cbe28ed7873d,126,2xm,common
Gold Myr,Scars of Mirrodin,1,FALSE,0.35,Common,157,12331b1d-a561-4a8c-8e85-ed3a607ce508,153,nec,common
Golden Urn,Scars of Mirrodin,1,FALSE,0.20,Common,158,ec7abeca-da01-4962-b107-dd7a77469753,158,som,common
Golem Artisan,Scars of Mirrodin,1,FALSE,0.21,Uncommon,159,441a3345-2507-46ed-bdb3-c5c45d17da51,311,cmr,uncommon
Golem Foundry,Scars of Mirrodin,1,FALSE,0.45,Common,160,3cef2e6a-e46b-4425-b507-3213cfd1400c,160,som,common
Golem's Heart,Scars of Mirrodin,1,FALSE,0.25,Uncommon,161,647ecb81-2d23-40f3-8570-0b86e2ed1c5e,161,som,uncommon
Grasp of Darkness,Scars of Mirrodin,1,FALSE,0.24,Common,65,7737b578-8ae3-4846-b508-93ef40f25244,102,m21,common
Halt Order,Scars of Mirrodin,1,FALSE,0.23,Uncommon,34,7fed18af-7301-4d03-ba7c-e94f07f078b3,34,som,uncommon
Heavy Arbalest,Scars of Mirrodin,1,FALSE,0.23,Uncommon,164,813fae24-ff38-45e8-8ab9-d539d4494435,225,a25,uncommon
Horizon Spellbomb,Scars of Mirrodin,1,FALSE,0.20,Common,165,9d93378e-1de2-4954-9458-dd3306f2996e,165,som,common
Ichor Rats,Scars of Mirrodin,1,FALSE,1.60,Uncommon,67,2013aed6-7415-4bf0-a3bb-46d6beecbaff,67,som,uncommon
Ichorclaw Myr,Scars of Mirrodin,1,FALSE,0.74,Common,166,faef8b8b-2c45-4fed-b6ba-a8ac49c66330,166,som,common
Infiltration Lens,Scars of Mirrodin,1,FALSE,1.00,Uncommon,167,1baa10da-2733-4657-a1ea-74eb5a5a82b1,167,som,uncommon
Instill Infection,Scars of Mirrodin,1,FALSE,0.20,Common,68,a7a14b58-e0d9-4203-a9da-ad8e997a7936,85,mm2,common
Iron Myr,Scars of Mirrodin,1,FALSE,0.49,Common,168,5bd0a588-b695-4060-b5d5-c6a74710ff0f,168,som,common
Island (235),Scars of Mirrodin,1,FALSE,0.20,Basic Land,235,,,,
Island (237),Scars of Mirrodin,1,FALSE,0.20,Basic Land,237,,,,
Island (234),Scars of Mirrodin,1,FALSE,0.24,Basic Land,234,,,,
Island (236),Scars of Mirrodin,1,FALSE,0.20,Basic Land,236,,,,
Kemba's Skyguard,Scars of Mirrodin,1,FALSE,0.20,Common,13,b9f20a74-7614-4bd9-ac08-0e098f98df0c,13,som,common
Kuldotha Forgemaster,Scars of Mirrodin,1,FALSE,5.00,Rare,169,c768267f-5ad2-4f4d-bbc7-6639325401c7,266,2xm,rare
Kuldotha Rebirth,Scars of Mirrodin,1,FALSE,1.00,Common,96,7ee07266-a95d-4cd8-9863-1664922e9490,96,som,common
Leaden Myr,Scars of Mirrodin,1,FALSE,0.43,Common,170,3a709559-fec3-44f4-a2bf-3396989b9189,170,som,common
Liquimetal Coating,Scars of Mirrodin,1,FALSE,0.35,Uncommon,171,f631447c-36e3-4d82-a658-19c9767a216b,197,cm2,uncommon
Livewire Lash,Scars of Mirrodin,1,FALSE,0.49,Rare,172,a4ac4633-066b-4897-b484-2ec654c7eaa1,307,2x2,uncommon
Loxodon Wayfarer,Scars of Mirrodin,1,FALSE,0.19,Common,15,356c5e6a-c0bd-43f7-bc84-a6ae8718a7a2,15,som,common
Lumengrid Drake,Scars of Mirrodin,1,FALSE,0.20,Common,36,f44e9820-2209-40a2-bc4f-46b440c05e9d,36,som,common
Memnite,Scars of Mirrodin,1,FALSE,2.81,Uncommon,174,975459ba-e1c2-4800-a3fa-5c0cf8ce728f,2,td2,uncommon
Mindslaver,Scars of Mirrodin,1,FALSE,3.04,Mythic Rare,176,00d03b17-75ae-40d2-8570-b219ef0dfd4a,176,som,mythic
Molder Beast,Scars of Mirrodin,1,FALSE,0.18,Common,125,1636f571-43ed-4b60-b5d9-129ff94dd0fa,243,cmr,common
Molten-Tail Masticore,Scars of Mirrodin,1,TRUE,1.06,Mythic Rare,177,48311a45-c0e1-4170-8dab-2b3495096c48,177,som,mythic
Moriok Reaver,Scars of Mirrodin,1,TRUE,0.24,Common,70,e2a0410f-95c5-49bf-856d-dea796c96e3b,70,som,common
Moriok Replica,Scars of Mirrodin,1,FALSE,0.20,Common,178,480311ae-b9af-4fb7-881b-35566598cf07,178,som,common
Mountain (243),Scars of Mirrodin,1,FALSE,0.20,Basic Land,243,,,,
Mox Opal,Scars of Mirrodin,1,FALSE,82.99,Mythic Rare,179,56001a36-126b-4c08-af98-a6cc4d84210e,275,2xm,mythic
Myr Galvanizer,Scars of Mirrodin,1,FALSE,1.00,Uncommon,181,e55ca835-b7f3-497c-b0bc-50a182cabecf,181,som,uncommon
Necrogen Censer,Scars of Mirrodin,1,FALSE,0.20,Common,184,4f707119-ede9-4697-b723-d6cea96e6f2b,184,som,common
Necrogen Scudder,Scars of Mirrodin,1,FALSE,0.22,Uncommon,71,c2045ddd-fa05-4769-aa7a-17b9ab8d6fc0,106,m15,uncommon
Necropede,Scars of Mirrodin,1,FALSE,0.49,Uncommon,185,8d2e522b-e6f8-4fae-8c08-ce2bb8bed04f,185,som,uncommon
Nihil Spellbomb,Scars of Mirrodin,1,FALSE,0.99,Common,187,e5892a23-efae-4731-9b8f-41c87960fe93,226,a25,common
Ogre Geargrabber,Scars of Mirrodin,1,FALSE,0.22,Uncommon,99,f0f6e2c3-0e0d-47ff-9d92-afc86a8c8aac,99,som,uncommon
Oxidda Daredevil,Scars of Mirrodin,1,FALSE,0.20,Common,100,4b0bde7b-dc2d-45d2-b124-69b4b51ef3d9,100,som,common
Painsmith,Scars of Mirrodin,1,FALSE,0.20,Uncommon,74,79301fd4-2f00-4ff5-993f-a6af2440064b,102,2xm,uncommon
Palladium Myr,Scars of Mirrodin,1,FALSE,0.75,Uncommon,190,f7c6aba3-38c3-45d1-83e1-40829eb07862,967,cmm,uncommon
Panic Spellbomb,Scars of Mirrodin,1,FALSE,0.20,Common,191,6d572487-de58-4ec0-9649-0cdacff4bb48,208,cm2,common
Plague Stinger,Scars of Mirrodin,1,FALSE,0.39,Common,75,aae856bc-f65f-42ba-9344-1a30b356c041,75,som,common
Plains (233),Scars of Mirrodin,1,FALSE,0.20,Basic Land,233,,,,
Plated Seastrider,Scars of Mirrodin,1,FALSE,0.19,Common,38,e83a74c4-026e-4419-9dde-3b044ef507a0,103,cns,common
Psychic Miasma,Scars of Mirrodin,1,FALSE,0.20,Common,76,fd9c3267-7988-416c-85a4-0e314e42ddb9,76,som,common
Razor Hippogriff,Scars of Mirrodin,1,FALSE,0.22,Uncommon,17,3ed71d2e-dbf4-42e0-a70c-ab82b59bc048,19,c13,uncommon
Razorfield Thresher,Scars of Mirrodin,1,FALSE,0.20,Common,197,b0a74203-d342-489d-a584-bca78ef3331d,197,som,common
Revoke Existence,Scars of Mirrodin,1,FALSE,0.20,Common,18,7bd4fc26-8351-4371-948b-f43346c3e771,28,2xm,common
Rust Tick,Scars of Mirrodin,1,FALSE,0.24,Uncommon,198,1d638741-1cfe-4496-8d7e-7849a82dcb24,198,som,uncommon
Rusted Relic,Scars of Mirrodin,1,FALSE,0.22,Uncommon,199,797a4456-1677-49d5-bb4f-4fb062522f1e,227,mm2,common
Saberclaw Golem,Scars of Mirrodin,1,FALSE,0.20,Common,200,6656b6d1-1c92-4da4-8afb-36f11610b0b4,200,som,common
Salvage Scout,Scars of Mirrodin,1,FALSE,0.20,Common,19,5909e77e-a930-4713-bca4-c6b265238c17,19,som,common
Scoria Elemental,Scars of Mirrodin,1,FALSE,0.19,Common,102,ca4d9198-52a7-4dfe-8f7f-4fa6e19a2479,102,som,common
Scrapdiver Serpent,Scars of Mirrodin,1,FALSE,0.20,Common,41,ce3ba315-f4da-4022-9251-961a378b35ce,94,cmr,common
Screeching Silcaw,Scars of Mirrodin,1,FALSE,0.20,Common,42,1767355d-82a2-495e-ae95-d91984a9c62a,42,som,common
Seize the Initiative,Scars of Mirrodin,1,FALSE,0.15,Common,20,6d745f35-944a-4157-a351-baa06f67b725,20,som,common
Silver Myr,Scars of Mirrodin,1,FALSE,0.40,Common,202,3ebcc053-21c6-4708-b9fc-532e3749962f,158,nec,common
Skinrender,Scars of Mirrodin,1,FALSE,0.25,Uncommon,78,ca107d96-0351-49a9-9f65-b055c1514d7b,91,2x2,uncommon
Sky-Eel School,Scars of Mirrodin,1,FALSE,0.19,Common,44,5cfc4db7-13b5-4c88-91f2-581c9792f1ff,44,som,common
Snapsail Glider,Scars of Mirrodin,1,FALSE,0.20,Common,203,fc98e0af-b18e-4172-bc56-19952ebd0303,203,som,common
Soliton,Scars of Mirrodin,1,FALSE,0.20,Common,204,7b608c28-18cc-47d6-861e-2fd783aa3ade,204,som,common
Soul Parry,Scars of Mirrodin,1,FALSE,0.20,Common,21,0cc10941-25b4-43cb-8689-c96659bd471d,24,ddo,common
Spikeshot Elder,Scars of Mirrodin,1,FALSE,0.46,Rare,104,14c14e44-20ff-4128-b07d-4b751fc82d4e,127,mm2,rare
Steady Progress,Scars of Mirrodin,1,FALSE,0.33,Common,45,71106361-b5b9-403c-b3b1-afe3337e9e3d,58,mm2,common
Strata Scythe,Scars of Mirrodin,1,FALSE,0.77,Rare,206,4d623951-3896-494d-bcc5-6caf3cc74bc6,274,c14,rare
Strider Harness,Scars of Mirrodin,1,FALSE,0.20,Common,207,5e94daa9-5b9b-4fd2-829e-081eed22c18f,183,rix,common
Sunspear Shikari,Scars of Mirrodin,1,FALSE,0.20,Common,23,303df3ba-1258-4141-ace2-577f9e89a14c,62,cmm,common
Swamp (239),Scars of Mirrodin,1,FALSE,0.25,Basic Land,239,,,,
Swamp (240),Scars of Mirrodin,1,FALSE,0.22,Basic Land,240,,,,
Swamp (238),Scars of Mirrodin,1,FALSE,0.25,Basic Land,238,,,,
Swamp (241),Scars of Mirrodin,1,FALSE,0.23,Basic Land,241,,,,
Sylvok Lifestaff,Scars of Mirrodin,1,FALSE,0.25,Common,209,abbc5ae5-8e8b-4106-844f-2d49d2a51ed9,209,som,common
Sylvok Replica,Scars of Mirrodin,1,FALSE,0.20,Common,210,7caa3ce3-15a9-40ca-ad45-baff0f276483,210,som,common
Tangle Angler,Scars of Mirrodin,1,FALSE,0.25,Uncommon,128,,,,
Tel-Jilad Defiance,Scars of Mirrodin,1,FALSE,0.20,Common,129,ef01d3f6-c172-43fb-bc65-ff12567111da,129,som,common
Tel-Jilad Fallen,Scars of Mirrodin,1,FALSE,0.23,Common,130,643891b6-23d0-4734-81e0-b315d2d58f50,130,som,common
Throne of Geth,Scars of Mirrodin,1,FALSE,0.57,Uncommon,211,a5719f8b-0a65-4f0c-bde0-74c5e107b64d,301,2xm,uncommon
Thrummingbird,Scars of Mirrodin,1,FALSE,0.25,Uncommon,47,86ff84d8-1b89-42cc-a8c0-4ac6fa26ce65,858,cmm,uncommon
Trigon of Corruption,Scars of Mirrodin,1,FALSE,0.24,Uncommon,213,26e215e0-836c-4b37-8f9a-9093a535bff1,213,som,uncommon
Trigon of Infestation,Scars of Mirrodin,1,FALSE,0.23,Uncommon,214,be409a80-846c-4883-8aee-c2e3f973fc0f,214,som,uncommon
Trigon of Mending,Scars of Mirrodin,1,FALSE,0.20,Uncommon,215,241142e0-3a79-4bce-8535-18ae7e392f5e,215,som,uncommon
Trigon of Rage,Scars of Mirrodin,1,FALSE,0.21,Uncommon,216,1135f3b7-8c6b-47ff-b895-b7127836b0bf,216,som,uncommon
Trigon of Thought,Scars of Mirrodin,1,FALSE,0.20,Uncommon,217,f8da37ba-52e3-417e-8d7b-6c3e060552a4,217,som,uncommon
Tumble Magnet,Scars of Mirrodin,1,FALSE,0.20,Common,218,74baa632-d046-401a-9172-1ab6284240bc,304,2xm,common
Turn to Slag,Scars of Mirrodin,1,FALSE,0.15,Common,106,38c18541-e95e-4ae0-be18-3bfcafa24ca2,168,m21,common
Twisted Image,Scars of Mirrodin,1,FALSE,0.32,Uncommon,50,60c38f83-32af-4819-b259-a986860f484a,75,a25,uncommon
Untamed Might,Scars of Mirrodin,1,FALSE,0.20,Common,131,17979f0e-bd39-449f-b4ed-9156c229223b,131,som,common
Vault Skyward,Scars of Mirrodin,1,FALSE,0.20,Common,51,4e934192-2ea3-48fe-a2a9-42c2ee9b22f7,51,som,common
Vector Asp,Scars of Mirrodin,1,FALSE,0.24,Common,219,7ffe86e1-ad47-4ccb-aa55-119dc681d370,219,som,common
Vedalken Certarch,Scars of Mirrodin,1,FALSE,0.20,Common,52,fed33cda-aab2-49cf-b353-411320e8fd14,5,td2,common
Vigil for the Lost,Scars of Mirrodin,1,FALSE,0.24,Uncommon,26,4a87b48b-2ae9-4753-8719-62411f94ca87,26,som,uncommon
Volition Reins,Scars of Mirrodin,1,FALSE,0.25,Uncommon,53,aa8fa025-56e6-4d24-a615-a51b6be937e9,53,som,uncommon
Vulshok Heartstoker,Scars of Mirrodin,1,FALSE,0.17,Common,107,9d3152bc-5c59-4e98-95de-a51de05a3c98,107,som,common
Vulshok Replica,Scars of Mirrodin,1,FALSE,0.20,Common,221,32885a6c-b293-405f-9f2e-9e0dd7d1cb8c,221,som,common
Wall of Tanglecord,Scars of Mirrodin,1,FALSE,0.35,Common,222,792e2aed-ce6e-4fa1-a31c-a4574e5cf1f5,222,som,common
Whitesun's Passage,Scars of Mirrodin,1,FALSE,0.20,Common,27,a74d1bf3-4630-4be0-af5f-590789d27a0c,27,som,common
