Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Steadfastness,Portal,1,FALSE,0.25,Common,,c1fafcb8-f1ee-4e76-bcfb-6aea4d49efc5,27,s99,common
Storm Crow,Portal,1,FALSE,0.25,Common,,036ef8c9-72ac-46ce-af07-83b79d736538,100,9ed,common
Swamp,Portal,1,FALSE,0.40,Basic Land,,040d064e-b023-4750-afeb-1f58e36bc4ab,283,dft,common
Temporary Truce,Portal,1,FALSE,6.50,Rare,,5f6ee294-7dbb-4872-81d1-c69c7337cf9f,33,por,rare
Time Ebb,Portal,1,FALSE,0.25,Common,,c0161b6f-49a4-4dcd-87be-47ec2240eba6,73,tpr,common
Touch of Brilliance,Portal,1,FALSE,0.24,Common,,bddd159a-6a42-465c-afcc-69ad6695f35a,57,s99,common
Untamed Wilds,Portal,1,FALSE,0.25,Uncommon,,ba496182-b249-40fa-8fdf-9823d521fcd9,279,7ed,uncommon
Vampiric Touch,Portal,1,FALSE,0.24,Common,,231f7598-8c47-4828-8240-e2a545a7ac5b,115,por,common
Venerable Monk,Portal,1,FALSE,0.25,Uncommon,,8002ca7f-a889-4145-8f1b-5e8417f7c0bf,5,dvd,common
Volcanic Hammer,Portal,1,FALSE,0.25,Common,,9db3f454-4aeb-4e48-b961-bea760ea8ddf,226,9ed,common
Whiptail Wurm,Portal,1,FALSE,0.45,Uncommon,,34a420d8-7e03-40a3-8132-10a566e12eb0,173,me4,uncommon
