Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Slith Ascendant,Commander Legends,1,FALSE,0.15,Common,49,b90157f8-ba3c-479e-80d8-8f9e042c540c,49,cmr,common
Soul of Eternity,Commander Legends,1,FALSE,0.30,Rare,50,08241f94-8b5e-4f9b-8120-8175e3256e35,50,cmr,rare
Squad Captain,Commander Legends,1,FALSE,0.14,Common,51,24c98bc7-f6a9-4aaf-a6dc-7067c3d8a41a,51,cmr,common
Triumphant Reckoning,Commander Legends,1,FALSE,0.69,Mythic Rare,52,72db8e30-e3a4-4141-9ea3-7db4a060ec8e,52,cmr,mythic
Trusty Packbeast,Commander Legends,1,FALSE,0.15,Common,53,0fcfe1b5-e35b-4a23-8ca8-4dee2ef94f32,53,cmr,common
Vow of Duty,Commander Legends,1,FALSE,0.20,Uncommon,54,107c1b3f-1aab-48a1-a651-8302bc8682f9,54,cmr,uncommon
Amphin Mutineer,Commander Legends,1,FALSE,0.30,Rare,55,c7be9d06-3651-47f4-9e44-00ecd4a15e3c,55,cmr,rare
Aqueous Form,Commander Legends,1,FALSE,0.31,Common,56,c859f7cb-ac12-490e-b769-6f019791f2a5,56,cmr,common
Aven Surveyor,Commander Legends,1,FALSE,0.15,Common,57,f4981d99-c33d-4451-8f6a-28fffb3dcd1c,57,cmr,common
Azure Fleet Admiral,Commander Legends,1,FALSE,0.17,Common,58,c0889e22-deab-48ba-bbd6-f0d49bee5d9c,58,cmr,common
Body of Knowledge,Commander Legends,1,FALSE,0.47,Rare,59,786ae686-0790-4ba1-927f-523984331549,59,cmr,rare
"Brinelin, the Moon Kraken",Commander Legends,1,FALSE,0.20,Uncommon,60,4b063dfd-5a80-48c9-8f7b-48d21a129a76,60,cmr,uncommon
Flood of Recollection,Commander Legends,1,FALSE,0.19,Common,61,c14a5b69-ce04-40fc-9933-20b16537de24,61,cmr,common
Confiscate,Commander Legends,1,FALSE,0.20,Uncommon,62,09e4a88d-670b-4332-bf36-41c2e2492424,62,cmr,uncommon
Court of Cunning,Commander Legends,1,FALSE,3.90,Rare,63,2f585f52-7b07-4453-b543-9654d314aa36,63,cmr,rare
Daring Saboteur,Commander Legends,1,FALSE,0.19,Uncommon,64,98bcccf7-cec0-4507-b941-e47873861d20,64,cmr,uncommon
Deranged Assistant,Commander Legends,1,FALSE,0.15,Common,65,73373421-c43d-4152-818a-55abc85b477a,65,cmr,common
"Eligeth, Crossroads Augur",Commander Legends,1,FALSE,0.30,Rare,66,1a0adf34-1a2b-497b-aaab-4b2b998ed8b3,66,cmr,rare
"Esior, Wardwing Familiar",Commander Legends,1,FALSE,0.27,Uncommon,67,86958821-76eb-43a5-974b-7c945e826a66,67,cmr,uncommon
Fall from Favor,Commander Legends,1,FALSE,0.15,Common,68,e709a18f-b99d-4fa1-ae5c-7f22abd02c0a,68,cmr,common
Forceful Denial,Commander Legends,1,FALSE,0.15,Common,69,27c75157-2670-4804-8853-a6867c83c40a,69,cmr,common
Galestrike,Commander Legends,1,FALSE,0.15,Common,70,c23cdb0e-2684-4ad1-b7dd-e355e3e9a221,70,cmr,common
Ghost of Ramirez DePietro,Commander Legends,1,FALSE,0.19,Uncommon,71,e4a41506-85c6-4362-b983-36df13db09d9,71,cmr,uncommon
"Glacian, Powerstone Engineer",Commander Legends,1,FALSE,0.20,Uncommon,72,a736df42-18e9-4259-b0b8-54d21143e72e,72,cmr,uncommon
Horizon Scholar,Commander Legends,1,FALSE,0.15,Uncommon,73,84c21aa7-678e-4998-9061-a13d04d92842,73,cmr,uncommon
Hullbreacher,Commander Legends,1,FALSE,2.19,Rare,74,4df8aabc-7fcb-4b7b-980b-18f499e6c170,74,cmr,rare
Interpret the Signs,Commander Legends,1,FALSE,0.19,Uncommon,75,42dbf049-5c02-4038-86de-fa6b5110cf7e,75,cmr,uncommon
Kitesail Corsair,Commander Legends,1,FALSE,0.15,Common,76,4534ffdd-9965-4e55-9c25-04123720cbba,76,cmr,common
Kitesail Skirmisher,Commander Legends,1,FALSE,0.15,Common,77,fcd356b3-29a9-4526-93a0-33375f65744b,77,cmr,common
Laboratory Drudge,Commander Legends,1,FALSE,0.25,Rare,78,b6a1d1e2-caea-4e64-8a3a-740f62b36853,78,cmr,rare
"Malcolm, Keen-Eyed Navigator",Commander Legends,1,FALSE,0.25,Uncommon,79,bbc3bbda-a4bc-4302-a3fc-b1c89f0f5461,79,cmr,uncommon
Mana Drain,Commander Legends,1,FALSE,35.00,Mythic Rare,80,ba874c0c-f66f-4edc-9859-40273487aef0,80,cmr,mythic
Merchant Raiders,Commander Legends,1,FALSE,0.20,Uncommon,81,fad152da-057d-4805-9e0c-3842ad43e336,81,cmr,uncommon
Mnemonic Deluge,Commander Legends,1,FALSE,2.49,Mythic Rare,82,2d0e725b-2250-4189-9682-73461b5cfed2,82,cmr,mythic
Omenspeaker,Commander Legends,1,FALSE,0.15,Common,83,1b635abe-ad7e-44b8-b3fe-6e365db87c29,83,cmr,common
Preordain,Commander Legends,1,FALSE,1.00,Common,84,1453f92e-df2d-4789-aa1b-a5b5c51567d4,84,cmr,common
Prosperous Pirates,Commander Legends,1,FALSE,0.15,Common,85,5d778bde-f927-419e-8052-6230562bdedd,85,cmr,common
Prying Eyes,Commander Legends,1,FALSE,0.15,Common,86,eb58d7ba-ba86-433e-8f1e-3f492c380796,86,cmr,common
Run Away Together,Commander Legends,1,FALSE,0.15,Common,87,d747d5f2-d3b0-44f9-92f0-781839386850,87,cmr,common
Sailor of Means,Commander Legends,1,FALSE,0.15,Common,88,212e9011-a9b7-4a60-bb47-ce5c3c147280,88,cmr,common
Sakashima of a Thousand Faces,Commander Legends,1,FALSE,27.73,Mythic Rare,89,714c3a1f-7b30-4ed8-8f38-6176758741fb,89,cmr,mythic
Sakashima's Protege,Commander Legends,1,FALSE,0.50,Rare,90,cce06cd4-099b-445f-af95-76564ee24668,90,cmr,rare
Sakashima's Will,Commander Legends,1,FALSE,0.45,Rare,91,ca9fd318-ffb2-40d0-b1e0-e951d7735f78,91,cmr,rare
Scholar of Stars,Commander Legends,1,FALSE,0.15,Common,92,5fc4498e-24e6-40e9-8cd5-f42220366664,92,cmr,common
Scholar of the Ages,Commander Legends,1,FALSE,0.20,Uncommon,93,8bfa31b5-8a4f-4766-9606-648cb8ee2916,93,cmr,uncommon
Scrapdiver Serpent,Commander Legends,1,FALSE,0.15,Common,94,ce3ba315-f4da-4022-9251-961a378b35ce,94,cmr,common
"Siani, Eye of the Storm",Commander Legends,1,FALSE,0.20,Uncommon,95,8812e448-241e-4640-9cb6-0cdbe1ad2fcc,95,cmr,uncommon
Siren Stormtamer,Commander Legends,1,FALSE,0.41,Uncommon,96,d0e5f191-0b20-4bc4-b41e-36c53a182f85,96,cmr,uncommon
Skaab Goliath,Commander Legends,1,FALSE,0.15,Common,97,d151fe63-3b3a-4cd4-9a2d-d80e7434e63c,97,cmr,common
Skilled Animator,Commander Legends,1,FALSE,0.18,Uncommon,98,bc396c69-9773-4d57-a955-280742a10a91,98,cmr,uncommon
Sphinx of the Second Sun,Commander Legends,1,FALSE,1.12,Mythic Rare,99,e68b70a6-a150-4d81-921c-9b178fe0037d,99,cmr,mythic
Spontaneous Mutation,Commander Legends,1,FALSE,0.15,Common,100,6919154c-154e-4430-b7fd-ab9fe70326dc,100,cmr,common
Strategic Planning,Commander Legends,1,FALSE,0.15,Common,101,91e14952-1a6a-4c6a-8def-54846108b542,101,cmr,common
Supreme Will,Commander Legends,1,FALSE,0.20,Uncommon,102,fcf7fd8a-adc3-4099-8e30-08375f263446,102,cmr,uncommon
Trove Tracker,Commander Legends,1,TRUE,0.06,Common,104,c3b74135-b8db-4485-a4b1-7aaa3ef28072,104,cmr,common
Vow of Flight,Commander Legends,1,FALSE,0.20,Uncommon,105,c9887121-6206-44bb-a1b4-520f28a61a17,105,cmr,uncommon
Warden of Evos Isle,Commander Legends,1,FALSE,0.20,Uncommon,106,6bfc5cef-aa9b-45d4-a9c3-4b157e4ed193,106,cmr,uncommon
Wrong Turn,Commander Legends,1,FALSE,0.50,Rare,107,3b69687d-191a-4bca-b1f7-eea27847c1af,107,cmr,rare
"Armix, Filigree Thrasher",Commander Legends,1,FALSE,0.24,Uncommon,108,d5f69e24-6b5c-4a9a-af5b-1ce88efdc0aa,108,cmr,uncommon
Bitter Revelation,Commander Legends,1,FALSE,0.15,Common,109,25657da2-e7bc-4e9b-8ec2-5a5779738436,109,cmr,common
Bladebrand,Commander Legends,1,FALSE,0.15,Common,110,89fb59ce-7d40-4784-b96d-2d5a25a8e531,110,cmr,common
Briarblade Adept,Commander Legends,1,FALSE,0.15,Common,111,9d3fb5f1-baf5-4934-aac7-ffbaa85b2428,111,cmr,common
Cast Down,Commander Legends,1,FALSE,0.41,Uncommon,112,21c8426e-476a-45e4-b3a9-841da54d966c,112,cmr,uncommon
Corpse Churn,Commander Legends,1,FALSE,0.15,Common,113,6fedb37f-4f3c-477c-84c0-aa864e87c111,113,cmr,common
Court of Ambition,Commander Legends,1,FALSE,4.66,Rare,114,5deb0185-62b3-474b-83a1-25473fdae4fa,114,cmr,rare
Crow of Dark Tidings,Commander Legends,1,FALSE,0.15,Common,115,d8e0654c-8c84-47a7-ba0b-de5b1268c27b,115,cmr,common
Cuombajj Witches,Commander Legends,1,FALSE,0.20,Uncommon,116,6a26e910-275a-4981-831b-bfed936a7e3f,116,cmr,uncommon
Defiant Salvager,Commander Legends,1,FALSE,0.15,Common,117,cfd1c30e-e539-4382-b0fd-724a502a4b7e,117,cmr,common
Demonic Lore,Commander Legends,1,FALSE,0.20,Uncommon,118,47733f20-f7b2-4a01-b429-0ec49b230fd9,118,cmr,uncommon
Dhund Operative,Commander Legends,1,FALSE,0.15,Common,119,e0efe5b1-c515-4642-aca2-3eba68fe63ff,119,cmr,common
Elvish Doomsayer,Commander Legends,1,FALSE,0.19,Common,120,7b1264d2-c7c8-477f-84f6-c17b422aa45e,120,cmr,common
Elvish Dreadlord,Commander Legends,1,FALSE,0.35,Rare,121,1f452927-4d04-4c1d-9d88-19901fd06937,121,cmr,rare
Exquisite Huntmaster,Commander Legends,1,FALSE,0.15,Common,122,444b75d9-f7c7-4a13-9318-02d7bbd80c9c,122,cmr,common
Eyeblight Assassin,Commander Legends,1,FALSE,0.15,Common,123,8a480da7-1b5d-41a5-b603-e63af100724a,123,cmr,common
Eyeblight Cullers,Commander Legends,1,FALSE,0.15,Common,124,da777e75-6f1f-4e07-a5ec-e25454a0636c,124,cmr,common
Eyeblight Massacre,Commander Legends,1,FALSE,0.15,Common,125,be00670b-64a8-428a-8db0-9119efddaa1b,125,cmr,common
"Falthis, Shadowcat Familiar",Commander Legends,1,FALSE,0.25,Uncommon,126,84537fea-ad81-4a9a-99d4-722a938adc7d,126,cmr,uncommon
Feast of Succession,Commander Legends,1,FALSE,0.18,Uncommon,127,ac83f97d-c8c9-480c-a32c-918035673ab4,127,cmr,uncommon
Fleshbag Marauder,Commander Legends,1,TRUE,0.21,Common,128,4002b3a4-e00e-44ed-8989-d553e5d7d6c8,128,cmr,common
Ghastly Demise,Commander Legends,1,FALSE,0.15,Common,129,7fcfe11a-fcc9-41e1-91ef-755bb4e22389,129,cmr,common
Gilt-Leaf Winnower,Commander Legends,1,FALSE,0.19,Uncommon,130,fea7fbfc-c17d-4a5b-863e-842d4040200a,130,cmr,uncommon
"Keskit, the Flesh Sculptor",Commander Legends,1,FALSE,0.19,Uncommon,131,a8f5ffe8-b4ed-4db8-8f0f-97aaeb659689,131,cmr,uncommon
Maalfeld Twins,Commander Legends,1,TRUE,0.06,Common,132,fa715fde-8339-447b-8ac8-3126830bece8,132,cmr,common
"Miara, Thorn of the Glade",Commander Legends,1,FALSE,0.25,Uncommon,133,41a76adc-42e1-4f65-940c-d0a5555c0633,133,cmr,uncommon
Murder,Commander Legends,1,FALSE,0.15,Common,134,440bfb8c-f29a-4c11-9fcb-ee935dead03f,134,cmr,common
"Nadier, Agent of the Duskenel",Commander Legends,1,FALSE,0.24,Uncommon,135,47c5948b-b021-4d07-8003-9c11db690bc0,135,cmr,uncommon
Nadier's Nightblade,Commander Legends,1,FALSE,0.25,Uncommon,136,11fbba08-0d93-4750-9dd6-d6a2779c6cf3,136,cmr,uncommon
Nightshade Harvester,Commander Legends,1,FALSE,0.35,Rare,138,8297ab13-d6f3-487b-86ec-6eb299eb0614,138,cmr,rare
Noxious Dragon,Commander Legends,1,FALSE,0.17,Uncommon,139,01afdb32-d9a8-42d4-9ad2-4608ffd661f0,139,cmr,uncommon
Null Caller,Commander Legends,1,FALSE,0.19,Uncommon,140,bde7ecbc-b277-437c-ac94-4c3e89f1bda6,140,cmr,uncommon
Opposition Agent,Commander Legends,1,FALSE,17.00,Rare,141,086f97e9-8b62-44f3-b467-149c2ac5ca78,141,cmr,rare
Phyrexian Rager,Commander Legends,1,FALSE,0.15,Common,142,bb0d354e-3a63-4dfe-ae6d-5e82cbf419ac,142,cmr,common
Plague Reaver,Commander Legends,1,FALSE,0.39,Rare,143,230b9bc8-29c8-49cb-b4f5-1aceeda8bf45,143,cmr,rare
Pride of the Perfect,Commander Legends,1,FALSE,0.20,Uncommon,144,30272e6d-683d-4c9a-90d6-ea7908943267,144,cmr,uncommon
Profane Transfusion,Commander Legends,1,FALSE,0.80,Mythic Rare,145,c04d8edb-7350-4ab5-b721-390784c66329,145,cmr,mythic
Rakshasa Debaser,Commander Legends,1,FALSE,0.50,Rare,146,e31fd23d-e6b2-412b-b2ff-c99812365001,146,cmr,rare
Revenant,Commander Legends,1,FALSE,0.16,Uncommon,147,307a8465-9e33-4441-b512-a112e8524328,147,cmr,uncommon
Sanitarium Skeleton,Commander Legends,1,FALSE,0.18,Common,148,7c33d20d-8d1c-4cf7-a7ad-3dab9758fafe,148,cmr,common
"Sengir, the Dark Baron",Commander Legends,1,FALSE,0.35,Rare,149,4d51a22e-74fc-442e-945a-56d02ca12713,149,cmr,rare
Spark Harvest,Commander Legends,1,FALSE,0.15,Common,150,e4d42177-dd1b-482c-a549-6f563b3f3249,150,cmr,common
Supernatural Stamina,Commander Legends,1,FALSE,0.19,Common,151,ce15ab0b-c70d-4ac0-a6ee-dbd31736ce1f,151,cmr,common
Szat's Will,Commander Legends,1,FALSE,0.50,Rare,152,9828be7b-1eae-4718-9e71-2f625121b00b,152,cmr,rare
Thorn of the Black Rose,Commander Legends,1,FALSE,0.20,Common,154,2b7538ad-cc41-4229-8a39-c1db21f2899a,154,cmr,common
"Tormod, the Desecrator",Commander Legends,1,FALSE,0.49,Uncommon,155,89903d5e-241f-477e-a336-2abe0232c04a,155,cmr,uncommon
Victimize,Commander Legends,1,FALSE,0.47,Uncommon,157,855e9253-2219-4c43-8131-47633c564ee2,157,cmr,uncommon
Viscera Seer,Commander Legends,1,FALSE,0.58,Common,158,d49203dd-89b6-4e91-b3ff-5f9f5ce981f8,158,cmr,common
Vow of Torment,Commander Legends,1,FALSE,0.25,Uncommon,159,ae74624e-3850-4153-b682-d044272269c1,159,cmr,uncommon
"Alena, Kessig Trapper",Commander Legends,1,FALSE,0.24,Uncommon,160,90c51949-b1ef-4c6e-98b0-4fb33a81db24,160,cmr,uncommon
Aurora Phoenix,Commander Legends,1,FALSE,0.39,Rare,161,3841b5f9-f9a3-433d-bcdc-f2aa5c783b6d,161,cmr,rare
Blasphemous Act,Commander Legends,1,FALSE,3.33,Rare,162,40e1ef14-cb26-486e-9b54-0b532f5b7435,162,cmr,rare
Boarding Party,Commander Legends,1,FALSE,0.26,Common,163,186adacf-434b-475b-9b85-749615ae002b,163,cmr,common
Brazen Freebooter,Commander Legends,1,FALSE,0.15,Common,164,45657345-b564-4e5f-a57a-01dc54df7e7c,164,cmr,common
"Breeches, Brazen Plunderer",Commander Legends,1,FALSE,0.20,Uncommon,165,83e8fe2e-ec6c-47fc-85c0-6eec185ecdce,165,cmr,uncommon
Burning Anger,Commander Legends,1,FALSE,0.20,Uncommon,166,3d5a8f92-4418-4993-9f56-0b2f5069597c,166,cmr,uncommon
Champion of the Flame,Commander Legends,1,FALSE,0.15,Common,167,a248363d-40a0-4dc5-a0bb-a826c3ba4499,167,cmr,common
Coercive Recruiter,Commander Legends,1,FALSE,0.35,Rare,169,20a02f1b-4f41-4285-a331-7211f4e6e2b4,169,cmr,rare
Court of Ire,Commander Legends,1,FALSE,0.50,Rare,170,73ca0dcc-7a87-49da-8011-8c11a8835df2,170,cmr,rare
Crimson Fleet Commodore,Commander Legends,1,FALSE,0.18,Common,171,c90fdccf-30a6-40ee-9b35-83a6ee5c0681,171,cmr,common
"Dargo, the Shipwrecker",Commander Legends,1,FALSE,0.24,Uncommon,172,5cd87cf8-4d5d-4aba-8dfa-800b1fb3799b,172,cmr,uncommon
Dragon Egg,Commander Legends,1,FALSE,0.15,Common,173,300761b6-9943-4251-9b1a-96a940f3334b,173,cmr,common
Dragon Mantle,Commander Legends,1,FALSE,0.15,Common,174,ca32fd66-f7f1-4e50-817f-bb259f690f00,174,cmr,common
Emberwilde Captain,Commander Legends,1,FALSE,2.53,Rare,175,362850cd-d33c-4f61-9b3a-5de748adee7c,175,cmr,rare
Explosion of Riches,Commander Legends,1,FALSE,0.17,Uncommon,176,da2f3dd5-a943-447b-8c76-8f69f06cefa4,176,cmr,uncommon
Fathom Fleet Swordjack,Commander Legends,1,FALSE,0.25,Uncommon,177,53c267b7-dbd6-43c5-9741-10f635bff4b1,177,cmr,uncommon
Fiery Cannonade,Commander Legends,1,FALSE,0.20,Common,178,396f1cdf-712b-4518-a0e8-0039303dccdc,178,cmr,common
Flamekin Herald,Commander Legends,1,FALSE,0.33,Rare,179,d2616030-01f2-43b1-98ba-f7e5a5a75379,179,cmr,rare
Frenzied Saddlebrute,Commander Legends,1,FALSE,0.25,Uncommon,180,d518fffb-542f-4752-be05-d0dbcf4dd6c2,180,cmr,uncommon
Furnace Celebration,Commander Legends,1,FALSE,0.19,Uncommon,181,f48f7f79-fc49-4d1e-a84f-c630ba238e83,181,cmr,uncommon
Goblin Trailblazer,Commander Legends,1,FALSE,0.15,Common,182,ca382425-2454-4300-b903-fdefd31582d3,182,cmr,common
Hellkite Courser,Commander Legends,1,FALSE,13.32,Mythic Rare,183,db45122e-b5ef-487b-8ea9-59ea066d3c88,183,cmr,mythic
Humble Defector,Commander Legends,1,FALSE,0.20,Uncommon,184,6539ca2d-e577-43f7-9f0c-bd25599dcb8c,184,cmr,uncommon
Impulsive Pilferer,Commander Legends,1,FALSE,0.24,Common,185,55ba9bea-5549-45cf-896c-501a1c81fd5a,185,cmr,common
"Jeska, Thrice Reborn",Commander Legends,1,FALSE,6.62,Mythic Rare,186,48caf4c4-745c-4072-bf3d-1a3fa7c3bc9c,186,cmr,mythic
Jeska's Will,Commander Legends,1,FALSE,19.61,Rare,187,4e91d96d-cc69-439b-b876-a7d57039022c,187,cmr,rare
"Kediss, Emberclaw Familiar",Commander Legends,1,FALSE,6.46,Uncommon,188,f606ebf1-483d-4331-b16a-9fb6f591a39f,188,cmr,uncommon
"Krark, the Thumbless",Commander Legends,1,FALSE,0.79,Rare,189,06a981cd-1951-438e-95c9-68294795638e,189,cmr,rare
Lightning-Rig Crew,Commander Legends,1,FALSE,0.23,Uncommon,190,8fa676ef-3f26-43bb-98f9-9b0b9681a7fe,190,cmr,uncommon
Makeshift Munitions,Commander Legends,1,FALSE,0.20,Common,191,19d1ad9f-e217-49fb-8b27-025ca133b6c9,191,cmr,common
Meteoric Mace,Commander Legends,1,FALSE,0.18,Uncommon,192,28cb7e94-01df-4e80-9b24-bc303a27ffd6,192,cmr,uncommon
Port Razer,Commander Legends,1,FALSE,3.38,Mythic Rare,193,e0d0527b-bb28-4986-9843-040d06bd9def,193,cmr,mythic
Portent of Betrayal,Commander Legends,1,FALSE,0.15,Common,194,6288606e-182a-4260-bbe9-3f8f09c2f33c,194,cmr,common
Renegade Tactics,Commander Legends,1,FALSE,0.19,Common,195,7dfa0e65-1ce0-4f8e-a78b-2ade2d25e748,195,cmr,common
Ripscale Predator,Commander Legends,1,FALSE,0.15,Common,196,00924a16-fb85-41a4-bd7a-88f51f728333,196,cmr,common
"Rograkh, Son of Rohgahh",Commander Legends,1,FALSE,0.67,Uncommon,197,a4fab67f-00c2-4125-9262-d21a29411797,197,cmr,uncommon
Rummaging Goblin,Commander Legends,1,FALSE,0.15,Common,198,254391a3-c12a-4944-9da5-ae166094480f,198,cmr,common
Skyraker Giant,Commander Legends,1,FALSE,0.15,Common,199,71eed5cc-e5e8-476d-bdd7-c51233359a48,199,cmr,common
Soul's Fire,Commander Legends,1,FALSE,0.25,Common,200,239a9f2e-145b-4f31-8128-4d376af1079d,200,cmr,common
Soulfire Eruption,Commander Legends,1,FALSE,0.69,Mythic Rare,201,2def4384-7175-4a26-a5a0-8f2c5b5ad71c,201,cmr,mythic
Sparktongue Dragon,Commander Legends,1,FALSE,0.15,Common,202,289a3c60-c740-4e2e-a622-a749ed230c5b,202,cmr,common
