Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Crib Swap,Battle for Baldur's Gate Commander Decks,1,FALSE,0.28,Common,690,e13559d7-f86c-4958-a649-7f81bfb154a0,690,clb,common
Dusk // Dawn,Battle for Baldur's Gate Commander Decks,1,FALSE,0.28,Rare,691,f295b713-1d6a-43fd-910d-fb35414bf58a,691,clb,rare
Eight-and-a-Half-Tails,Battle for Baldur's Gate Commander Decks,1,FALSE,0.45,Rare,692,ef722374-0305-4c30-ab45-cb772b252faf,692,clb,rare
Frontline Medic,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,693,3e9ad9ce-f862-4663-9a36-caf0844eb416,693,clb,rare
Galepowder Mage,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,694,222b4c5a-2cd0-4851-9f2f-8685a658ebb4,694,clb,rare
Glorious Protector,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,695,3e63385a-e32f-4abc-aff6-bb022b2f56f7,695,clb,rare
Irregular Cohort,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,696,61775227-34ad-469a-a4d4-ee8ce69dd10f,696,clb,common
Jazal Goldmane,Battle for Baldur's Gate Commander Decks,1,FALSE,0.38,Mythic Rare,697,9d17b05a-7753-451b-a7b4-ee1fe3b51110,697,clb,mythic
Mage's Attendant,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,698,e7039d47-276b-4c7c-acc3-94a9baae97e5,698,clb,uncommon
Magus of the Balance,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,699,e63074e4-2c4c-411c-b320-c90d3a4a96d0,699,clb,rare
"Mikaeus, the Lunarch",Battle for Baldur's Gate Commander Decks,1,FALSE,0.42,Mythic Rare,700,6f18de2a-4aab-47a1-b162-6b8cf18e7bbf,700,clb,mythic
Mirror Entity,Battle for Baldur's Gate Commander Decks,1,FALSE,0.66,Rare,701,3d9149ed-0e59-48b3-b48c-d5ea77b7239e,701,clb,rare
Mother of Runes,Battle for Baldur's Gate Commander Decks,1,FALSE,6.66,Uncommon,702,a5e19147-e459-43a6-8ef0-e37968a462e3,702,clb,uncommon
Order of Whiteclay,Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Rare,703,0caaa62f-4959-4321-a2d5-dc255f1e5eaf,703,clb,rare
Priest of Ancient Lore,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,704,8b6f7b89-1648-4c2b-8d68-88ad43267c6f,704,clb,common
Rumor Gatherer,Battle for Baldur's Gate Commander Decks,1,FALSE,0.47,Uncommon,705,a7782044-616e-4d4f-b38f-93320ba19797,705,clb,uncommon
Selfless Spirit,Battle for Baldur's Gate Commander Decks,1,FALSE,1.85,Rare,706,ef8d8d0c-cb0e-4745-a0fb-d556c9324428,706,clb,rare
Sevinne's Reclamation,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,707,458db878-07ba-42cc-9bee-910957685596,707,clb,rare
Solemn Recruit,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,708,4b93ee66-bc1d-42ad-8839-d77ab5992f14,708,clb,rare
Squad Commander,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,709,5390bbf3-9906-46a9-81d3-60e23eb89ca1,709,clb,rare
Unbreakable Formation,Battle for Baldur's Gate Commander Decks,1,FALSE,0.42,Rare,710,123ae9bd-896c-4f50-afe3-880cea85eee0,710,clb,rare
Valiant Changeling,Battle for Baldur's Gate Commander Decks,1,FALSE,0.21,Uncommon,711,014fbb81-5d54-4f8f-8c91-071521b9cd33,711,clb,uncommon
Aether Gale,Battle for Baldur's Gate Commander Decks,1,FALSE,0.41,Rare,712,cd153e03-4fe1-477d-9e7f-ee5c432a4285,712,clb,rare
Angler Turtle,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,713,9c8d57fc-9695-45df-8b88-0048330608bd,713,clb,rare
Chasm Skulker,Battle for Baldur's Gate Commander Decks,1,FALSE,0.86,Rare,714,f72c6461-8ba4-4ee7-b2c4-0f8d396ce585,714,clb,rare
Compulsive Research,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Common,715,27bc62c8-c795-4e4a-a57c-a5f34121b5d1,715,clb,common
Curse of the Swine,Battle for Baldur's Gate Commander Decks,1,FALSE,0.39,Rare,716,a0ef264e-f987-422e-aac1-ae4963c797f5,716,clb,rare
Curse of Verbosity,Battle for Baldur's Gate Commander Decks,1,FALSE,0.59,Uncommon,717,ff611add-0b1b-4008-a78b-e793ccb38260,717,clb,uncommon
Dissipation Field,Battle for Baldur's Gate Commander Decks,1,FALSE,1.37,Rare,718,dd2d9f47-2bd2-4a97-90c7-beca18a8e7fa,718,clb,rare
Domineering Will,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,719,e8c3836d-a08b-424c-aefe-e1585161edf7,719,clb,rare
Fact or Fiction,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,720,43d5a3ec-eb03-47c1-9570-98832ebf8898,720,clb,uncommon
Forgotten Creation,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,721,1d314354-1fb1-498c-8342-ecafac9ff37a,721,clb,rare
Fractured Sanity,Battle for Baldur's Gate Commander Decks,1,FALSE,1.90,Rare,722,81875876-c1a0-4f64-8dfc-39217b5e4020,722,clb,rare
"Grazilaxx, Illithid Scholar",Battle for Baldur's Gate Commander Decks,1,FALSE,1.19,Rare,723,3de11222-c2fa-4544-a501-a02b31797259,723,clb,rare
Hullbreaker Horror,Battle for Baldur's Gate Commander Decks,1,FALSE,4.89,Rare,724,bf786c50-1ba1-4f81-a800-bc98189040dd,724,clb,rare
"Keiga, the Tide Star",Battle for Baldur's Gate Commander Decks,1,FALSE,1.05,Rare,725,44d544dc-1d2a-4b33-ae62-d0e0217db0a2,725,clb,rare
Leyline of Anticipation,Battle for Baldur's Gate Commander Decks,1,FALSE,2.24,Rare,726,f57bdaa1-ce8a-4103-8598-fee751e65a53,726,clb,rare
Midnight Clock,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,727,72ca85ed-3870-4ba4-abe7-cdcab3cad122,727,clb,rare
Mind Flayer,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,728,a6cb10f5-ee9f-49e6-826a-a2a2395daa92,728,clb,rare
Overcharged Amalgam,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,729,4065a3c0-c5bd-4817-be7b-efcd750332b9,729,clb,rare
Propaganda,Battle for Baldur's Gate Commander Decks,1,FALSE,2.40,Uncommon,730,e5f293d7-9c2b-41cb-8e3c-dfc1daa6635f,730,clb,uncommon
Pull from Tomorrow,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,731,d3d91bf6-25c7-4478-854a-e35290b6b049,731,clb,rare
Pursued Whale,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,732,f1ba925b-9216-4e37-814d-b061950b3998,732,clb,rare
Reflections of Littjara,Battle for Baldur's Gate Commander Decks,1,FALSE,2.26,Rare,733,5af34c32-22dc-41d3-8946-b5f77ef577ff,733,clb,rare
Reins of Power,Battle for Baldur's Gate Commander Decks,1,FALSE,1.00,Rare,734,9b5730aa-c74a-4c74-bb1b-a133a3c353ec,734,clb,rare
Sludge Monster,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,735,a32be366-d86e-48aa-8257-ca8afb87ba18,735,clb,rare
Sly Instigator,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,736,c9ed183a-a78a-4934-9317-9f16b29e69a2,736,clb,rare
Wharf Infiltrator,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,737,b434ba9e-528c-43b4-a463-0e697dce8d5d,737,clb,rare
Will Kenrith,Battle for Baldur's Gate Commander Decks,1,FALSE,0.91,Mythic Rare,738,406a3ae5-f57e-40ff-8eac-a01781f2329f,738,clb,mythic
Black Market,Battle for Baldur's Gate Commander Decks,1,FALSE,3.49,Rare,739,78c80c6d-f3ae-48d3-ba6a-b9b738e1affb,739,clb,rare
Bloodsoaked Champion,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,740,275d6137-5eff-4e82-8232-64e8679bc11c,740,clb,rare
Butcher of Malakir,Battle for Baldur's Gate Commander Decks,1,FALSE,0.47,Rare,741,b23c18f8-a19f-406a-ad60-491087f9d660,741,clb,rare
Calculating Lich,Battle for Baldur's Gate Commander Decks,1,FALSE,0.59,Mythic Rare,742,a5dccdab-9dda-4964-9b1a-eec6d31c7995,742,clb,mythic
Changeling Outcast,Battle for Baldur's Gate Commander Decks,1,FALSE,2.22,Common,743,0d2c053f-0ef8-45f2-b2af-24cbb9a7fec4,743,clb,common
Corpse Augur,Battle for Baldur's Gate Commander Decks,1,FALSE,0.24,Uncommon,744,600eaa36-5497-42dc-8d21-a5fcdd01fa79,744,clb,uncommon
Crippling Fear,Battle for Baldur's Gate Commander Decks,1,FALSE,0.65,Rare,745,0c5bc7db-0627-410b-bc27-970e1fa6789e,745,clb,rare
Curtains' Call,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,746,7f2f493d-34d1-4fea-b5d0-b4a965aaf32e,746,clb,rare
Dark Hatchling,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,747,133e9654-74a3-4997-b371-7f36b5d9c4f1,747,clb,rare
Dauthi Horror,Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Common,748,7c41afe6-7eed-4cf5-9bbb-ccc9f82cb4fa,748,clb,common
Dire Fleet Ravager,Battle for Baldur's Gate Commander Decks,1,FALSE,0.34,Mythic Rare,749,887384de-403c-4cca-b542-ce0303100d42,749,clb,mythic
Dross Harvester,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,750,35f77a00-1880-416c-813b-c6a870dd5f58,750,clb,rare
Dusk Mangler,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Uncommon,751,ed473b7d-2078-424e-b1a0-a58e04bf9cc2,751,clb,uncommon
Feed the Swarm,Battle for Baldur's Gate Commander Decks,1,FALSE,0.33,Common,752,f86c30e0-35f3-4da8-a28c-722254b1bbe4,752,clb,common
"Gonti, Lord of Luxury",Battle for Baldur's Gate Commander Decks,1,FALSE,0.27,Rare,753,4cedbfd3-907f-4042-98c1-6fe3fb8cbc01,753,clb,rare
Grim Haruspex,Battle for Baldur's Gate Commander Decks,1,FALSE,2.31,Rare,754,f5c19b87-e114-46d4-9f6c-c02e838a08dd,754,clb,rare
Grim Hireling,Battle for Baldur's Gate Commander Decks,1,FALSE,13.95,Rare,755,38326f48-548c-4b18-9ad2-0b7c23385deb,755,clb,rare
Guiltfeeder,Battle for Baldur's Gate Commander Decks,1,FALSE,0.93,Rare,756,8276b064-60ba-4079-b790-e2eea831e35e,756,clb,rare
Hex,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,757,067c38f3-4b5c-4e7f-af66-e410dea19314,757,clb,rare
Hunted Horror,Battle for Baldur's Gate Commander Decks,1,FALSE,2.10,Rare,758,02f74866-d0ea-42ce-bc44-500219fb73d4,758,clb,rare
In Garruk's Wake,Battle for Baldur's Gate Commander Decks,1,FALSE,1.50,Rare,759,57a6f727-8239-45e6-9dbb-67d2d3c9239d,759,clb,rare
Malakir Blood-Priest,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Common,760,bbbd64da-6071-49f4-87aa-066209ec1ae9,760,clb,common
Mardu Strike Leader,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,761,626ed059-9bd1-4a18-ac85-7b00b8057426,761,clb,rare
Mindblade Render,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,762,459c5f18-13a3-42c9-b9d7-bf789eefe249,762,clb,rare
Nighthawk Scavenger,Battle for Baldur's Gate Commander Decks,1,FALSE,0.39,Rare,763,63cf5e98-9d40-4cb0-83de-043751b1382f,763,clb,rare
Nighthowler,Battle for Baldur's Gate Commander Decks,1,FALSE,0.34,Rare,764,b76dab3d-1788-4ab7-8d2b-70f7787cf935,764,clb,rare
Nihilith,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,765,598900a0-e244-45e3-a04a-685837fb1867,765,clb,rare
Phyrexian Rager,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Common,766,41a530be-8527-46f9-b1e9-725915fd6d5e,766,clb,common
Plague Spitter,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Uncommon,767,a82559e5-110b-4c6a-956a-7cba83788dc8,767,clb,uncommon
Pontiff of Blight,Battle for Baldur's Gate Commander Decks,1,FALSE,0.31,Rare,768,fa04c8f5-e174-4055-a98c-efec2f064d69,768,clb,rare
Puppeteer Clique,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,769,65fd8dba-0aca-4b47-9b4b-19d5c77cf8f3,769,clb,rare
Ravenous Chupacabra,Battle for Baldur's Gate Commander Decks,1,FALSE,0.36,Uncommon,770,e3de4804-d330-403a-9ab0-e8be78655618,770,clb,uncommon
Sewer Nemesis,Battle for Baldur's Gate Commander Decks,1,FALSE,0.94,Rare,771,cdb8d320-fecc-42c2-b9d8-a9f6dd44b36d,771,clb,rare
Syphon Mind,Battle for Baldur's Gate Commander Decks,1,FALSE,0.60,Common,772,187502d9-c751-4967-adff-09d7a300d935,772,clb,common
Thwart the Grave,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,773,cc339d3b-9c89-4679-bc83-8399d9a864c7,773,clb,uncommon
Woe Strider,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,774,97f6c62a-b149-4cc2-9210-6420f31a6781,774,clb,rare
Zulaport Cutthroat,Battle for Baldur's Gate Commander Decks,1,FALSE,1.99,Uncommon,775,52ef00c1-613a-4cbd-8972-77c41f649431,775,clb,uncommon
Agitator Ant,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,776,e885f56a-a1e8-4289-bbf5-3b156e53f7db,776,clb,rare
The Akroan War,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,777,78161e60-878a-45a2-aced-40b739bd0a07,777,clb,rare
Aurora Phoenix,Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Rare,778,f9a9e74f-8090-4314-9361-97777fb7b63a,778,clb,rare
Avatar of Slaughter,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,779,7951ef42-8e14-4920-bf8a-75ab48e8645a,779,clb,rare
Blasphemous Act,Battle for Baldur's Gate Commander Decks,1,FALSE,3.00,Rare,780,ba975f60-ca29-4fc8-b2f0-416be395f200,780,clb,rare
Bonecrusher Giant // Stomp,Battle for Baldur's Gate Commander Decks,1,FALSE,0.47,Rare,781,b5b71cd2-de35-451f-b16e-2e3936169407,781,clb,rare
Brash Taunter,Battle for Baldur's Gate Commander Decks,1,FALSE,0.92,Rare,782,a1480f99-83f8-48e7-ba52-9a3f3a9a24f3,782,clb,rare
Chain Reaction,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,783,92ca793e-a54a-4e8f-a87d-f0dc4f178412,783,clb,rare
Chaos Dragon,Battle for Baldur's Gate Commander Decks,1,FALSE,3.70,Rare,784,08219fbc-c155-4d1d-a08c-d2546c44bccc,784,clb,rare
Chaos Warp,Battle for Baldur's Gate Commander Decks,1,FALSE,0.92,Rare,785,8d8ee7b0-ea23-4657-a171-ac8a1308cc4d,785,clb,rare
Curse of Opulence,Battle for Baldur's Gate Commander Decks,1,FALSE,1.48,Uncommon,786,440acae3-aadb-40f0-a608-d1d93578c6b0,786,clb,uncommon
Demon Bolt,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Common,787,3c43bf24-399e-407a-a563-bb04f93a0497,787,clb,common
Dire Fleet Daredevil,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,788,3bfc626c-1a03-4346-ba07-e26385ec0fd8,788,clb,rare
Disrupt Decorum,Battle for Baldur's Gate Commander Decks,1,FALSE,0.72,Rare,789,d1cfc692-f994-4975-acae-4440e9e5857c,789,clb,rare
"Drakuseth, Maw of Flames",Battle for Baldur's Gate Commander Decks,1,FALSE,1.00,Rare,790,1c8429f1-1a91-4f29-8d56-4c061f21c183,790,clb,rare
Dream Pillager,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,791,68c8d00f-23f3-429a-a99a-a6f3ec21c137,791,clb,rare
Embereth Shieldbreaker // Battle Display,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Uncommon,792,e2f789b3-3274-4a93-b44b-fabc44c1833c,792,clb,uncommon
"Etali, Primal Storm",Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,793,fc068c30-d677-4a7d-815f-f976e4787f4b,793,clb,rare
Geode Rager,Battle for Baldur's Gate Commander Decks,1,FALSE,1.05,Rare,794,1c5974dd-78fc-4bfb-8678-72041c797584,794,clb,rare
Goblin Spymaster,Battle for Baldur's Gate Commander Decks,1,FALSE,0.83,Rare,795,1687ea64-fcc0-4bd8-aa7e-3c893d4ef2a8,795,clb,rare
Greater Gargadon,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,796,574fd1ec-fb73-4bf1-b3e4-5f976bf40a62,796,clb,rare
Ignite the Future,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,797,58e82d3c-a7ec-4e0d-a17e-51ebd2f3f331,797,clb,rare
Izzet Chemister,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,798,2970c679-562b-48ee-b631-2e3016f4f37c,798,clb,rare
Jeska's Will,Battle for Baldur's Gate Commander Decks,1,FALSE,19.97,Rare,799,3308993d-8bfb-477a-887a-89ed35577f57,799,clb,rare
"Kazuul, Tyrant of the Cliffs",Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Rare,800,4ce569cd-964e-44d6-a155-5a853ccc1478,800,clb,rare
"Laelia, the Blade Reforged",Battle for Baldur's Gate Commander Decks,1,FALSE,0.53,Rare,801,2e90b9b2-8e8e-4b00-b3a0-b26dd4551550,801,clb,rare
Light Up the Stage,Battle for Baldur's Gate Commander Decks,1,FALSE,0.28,Uncommon,802,7034ff11-f7c7-4f33-be89-491ffec84833,802,clb,uncommon
Mizzium Mortars,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,803,544b2931-0af1-4743-b7c1-91e1dc9294d5,803,clb,rare
Outpost Siege,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,804,a9f75fce-f0a1-4dec-982d-a86925c6e9d4,804,clb,rare
Rowan Kenrith,Battle for Baldur's Gate Commander Decks,1,FALSE,0.74,Mythic Rare,805,bcf0514e-63b3-4695-93ae-527524d48c25,805,clb,mythic
"Ryusei, the Falling Star",Battle for Baldur's Gate Commander Decks,1,FALSE,1.10,Rare,806,68d57ab8-fbe0-4f01-b7f7-2a5cccd2d13a,806,clb,rare
Stolen Strategy,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,807,6e37dde2-2ad4-46c6-ab69-8487f8a2bdb6,807,clb,rare
Tectonic Giant,Battle for Baldur's Gate Commander Decks,1,FALSE,0.29,Rare,808,a90ec9d7-9784-481d-91d9-3dd1f666f7d1,808,clb,rare
Territorial Hellkite,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Rare,809,21618490-f33b-4607-ac61-25df8cb096a1,809,clb,rare
Thunder Dragon,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,810,9ff75ff4-495f-4a0c-9d98-69eff1b3fa32,810,clb,rare
Urabrask the Hidden,Battle for Baldur's Gate Commander Decks,1,FALSE,1.96,Mythic Rare,811,93970fae-19f7-41dd-9750-ca428ae1de7a,811,clb,mythic
Vengeful Ancestor,Battle for Baldur's Gate Commander Decks,1,FALSE,0.66,Rare,812,a5dabc03-a706-4e84-83e4-dbd405dfb025,812,clb,rare
Volcanic Torrent,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,813,b7fb4747-6734-4fbf-ab45-6d6e67f41be7,813,clb,uncommon
Warmonger Hellkite,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,814,bbedbf64-cd51-4f40-9735-272bd86fdf84,814,clb,rare
